year,month,day,time,temperature,precipitation,windspeed
2009,1,29,2009-01-29 12:51 AM,34.0,,10.4
2009,1,29,2009-01-29 1:51 AM,32.0,,16.1
2009,1,29,2009-01-29 2:51 AM,30.0,,9.2
2009,1,29,2009-01-29 3:51 AM,28.9,,10.4
2009,1,29,2009-01-29 4:51 AM,28.0,,10.4
2009,1,29,2009-01-29 5:51 AM,27.0,,6.9
2009,1,29,2009-01-29 6:51 AM,27.0,,10.4
2009,1,29,2009-01-29 7:51 AM,26.1,,13.8
2009,1,29,2009-01-29 8:51 AM,26.1,,8.1
2009,1,29,2009-01-29 9:51 AM,27.0,,9.2
2009,1,29,2009-01-29 10:51 AM,28.9,,9.2
2009,1,29,2009-01-29 11:51 AM,30.0,,6.9
2009,1,29,2009-01-29 12:51 PM,32.0,,8.1
2009,1,29,2009-01-29 1:51 PM,32.0,,10.4
2009,1,29,2009-01-29 2:51 PM,33.1,,5.8
2009,1,29,2009-01-29 3:51 PM,33.1,,8.1
2009,1,29,2009-01-29 4:51 PM,32.0,,5.8
2009,1,29,2009-01-29 5:51 PM,32.0,,6.9
2009,1,29,2009-01-29 6:51 PM,30.9,,5.8
2009,1,29,2009-01-29 7:51 PM,30.0,,6.9
2009,1,29,2009-01-29 8:51 PM,30.0,,4.6
2009,1,29,2009-01-29 9:51 PM,30.0,,5.8
2009,1,29,2009-01-29 10:51 PM,28.9,,4.6
2009,1,29,2009-01-29 11:51 PM,28.9,,8.1
