year,month,day,time,temperature,precipitation,windspeed
2010,12,29,2010-12-29 12:51 AM,32.0,,5.8
2010,12,29,2010-12-29 1:51 AM,32.0,,4.6
2010,12,29,2010-12-29 2:51 AM,32.0,,6.9
2010,12,29,2010-12-29 3:51 AM,32.0,,9.2
2010,12,29,2010-12-29 4:51 AM,32.0,,11.5
2010,12,29,2010-12-29 5:51 AM,33.1,,11.5
2010,12,29,2010-12-29 6:51 AM,33.1,,10.4
2010,12,29,2010-12-29 7:51 AM,33.1,,11.5
2010,12,29,2010-12-29 8:51 AM,34.0,,8.1
2010,12,29,2010-12-29 9:19 AM,33.8,,11.5
2010,12,29,2010-12-29 9:51 AM,34.0,,8.1
2010,12,29,2010-12-29 10:22 AM,33.8,,8.1
2010,12,29,2010-12-29 10:51 AM,35.1,,12.7
2010,12,29,2010-12-29 11:51 AM,35.1,,12.7
2010,12,29,2010-12-29 12:51 PM,37.0,,10.4
2010,12,29,2010-12-29 1:51 PM,37.0,,9.2
2010,12,29,2010-12-29 2:51 PM,37.0,,5.8
2010,12,29,2010-12-29 3:51 PM,37.0,,9.2
2010,12,29,2010-12-29 4:51 PM,36.0,,9.2
2010,12,29,2010-12-29 5:51 PM,35.1,,4.6
2010,12,29,2010-12-29 6:51 PM,35.1,,4.6
2010,12,29,2010-12-29 7:51 PM,33.1,,3.5
2010,12,29,2010-12-29 8:51 PM,33.1,,5.8
2010,12,29,2010-12-29 9:51 PM,32.0,,4.6
2010,12,29,2010-12-29 10:51 PM,32.0,,4.6
2010,12,29,2010-12-29 11:51 PM,30.9,,3.5
