year,month,day,time,temperature,precipitation,windspeed
2010,12,31,2010-12-31 12:51 AM,39.0,,8.1
2010,12,31,2010-12-31 1:51 AM,37.9,,4.6
2010,12,31,2010-12-31 2:51 AM,37.0,,5.8
2010,12,31,2010-12-31 3:51 AM,37.9,,8.1
2010,12,31,2010-12-31 4:51 AM,37.9,,5.8
2010,12,31,2010-12-31 5:51 AM,37.0,,3.5
2010,12,31,2010-12-31 6:51 AM,37.0,,5.8
2010,12,31,2010-12-31 7:51 AM,36.0,,8.1
2010,12,31,2010-12-31 8:51 AM,37.0,,10.4
2010,12,31,2010-12-31 9:51 AM,39.0,,8.1
2010,12,31,2010-12-31 10:51 AM,39.9,,5.8
2010,12,31,2010-12-31 11:51 AM,43.0,,4.6
2010,12,31,2010-12-31 12:51 PM,44.1,,8.1
2010,12,31,2010-12-31 1:51 PM,45.0,,4.6
2010,12,31,2010-12-31 2:51 PM,44.1,,4.6
2010,12,31,2010-12-31 3:51 PM,45.0,,4.6
2010,12,31,2010-12-31 4:51 PM,43.0,,4.6
2010,12,31,2010-12-31 5:51 PM,43.0,,6.9
2010,12,31,2010-12-31 6:51 PM,43.0,,4.6
2010,12,31,2010-12-31 7:51 PM,43.0,,4.6
2010,12,31,2010-12-31 8:51 PM,42.1,,6.9
2010,12,31,2010-12-31 9:51 PM,42.1,,6.9
2010,12,31,2010-12-31 10:51 PM,43.0,,5.8
2010,12,31,2010-12-31 11:51 PM,42.1,,6.9
