year,month,day,time,temperature,precipitation,windspeed
2009,9,7,2009-09-07 12:51 AM,64.0,,
2009,9,7,2009-09-07 1:51 AM,63.0,,
2009,9,7,2009-09-07 2:51 AM,63.0,,
2009,9,7,2009-09-07 3:48 AM,60.8,,
2009,9,7,2009-09-07 3:51 AM,61.0,,
2009,9,7,2009-09-07 4:08 AM,62.6,,
2009,9,7,2009-09-07 4:51 AM,61.0,,
2009,9,7,2009-09-07 5:03 AM,60.8,,
2009,9,7,2009-09-07 5:51 AM,62.1,,
2009,9,7,2009-09-07 6:51 AM,62.1,,
2009,9,7,2009-09-07 7:51 AM,62.1,,
2009,9,7,2009-09-07 8:51 AM,63.0,,
2009,9,7,2009-09-07 9:51 AM,64.9,,
2009,9,7,2009-09-07 10:51 AM,66.9,,
2009,9,7,2009-09-07 11:51 AM,70.0,,
2009,9,7,2009-09-07 12:51 PM,72.0,,
2009,9,7,2009-09-07 1:51 PM,73.9,,
2009,9,7,2009-09-07 2:51 PM,72.0,,
2009,9,7,2009-09-07 3:51 PM,71.1,,
2009,9,7,2009-09-07 4:51 PM,71.1,,
2009,9,7,2009-09-07 5:51 PM,70.0,,
2009,9,7,2009-09-07 6:51 PM,68.0,,
2009,9,7,2009-09-07 7:51 PM,66.9,,
2009,9,7,2009-09-07 8:51 PM,64.9,,
2009,9,7,2009-09-07 9:51 PM,64.9,,
2009,9,7,2009-09-07 10:51 PM,63.0,,
2009,9,7,2009-09-07 11:51 PM,63.0,,
