year,month,day,time,temperature,precipitation,windspeed
2009,10,21,2009-10-21 12:51 AM,57.0,,
2009,10,21,2009-10-21 1:51 AM,55.0,,
2009,10,21,2009-10-21 2:51 AM,54.0,,
2009,10,21,2009-10-21 3:51 AM,54.0,,
2009,10,21,2009-10-21 4:51 AM,53.1,,
2009,10,21,2009-10-21 5:51 AM,53.1,,
2009,10,21,2009-10-21 6:51 AM,52.0,,
2009,10,21,2009-10-21 7:51 AM,53.1,,
2009,10,21,2009-10-21 8:51 AM,55.9,,
2009,10,21,2009-10-21 9:51 AM,57.9,,
2009,10,21,2009-10-21 10:51 AM,60.1,,
2009,10,21,2009-10-21 11:51 AM,64.0,,
2009,10,21,2009-10-21 12:51 PM,64.9,,
2009,10,21,2009-10-21 1:51 PM,66.0,,
2009,10,21,2009-10-21 2:51 PM,66.9,,
2009,10,21,2009-10-21 3:51 PM,66.9,,
2009,10,21,2009-10-21 4:51 PM,64.9,,
2009,10,21,2009-10-21 5:51 PM,63.0,,
2009,10,21,2009-10-21 6:51 PM,61.0,,
2009,10,21,2009-10-21 7:51 PM,59.0,,
2009,10,21,2009-10-21 8:51 PM,59.0,,
2009,10,21,2009-10-21 9:51 PM,59.0,,
2009,10,21,2009-10-21 10:51 PM,57.9,,
2009,10,21,2009-10-21 11:51 PM,57.0,,
