year,month,day,time,temperature,precipitation,windspeed
2015,3,12,2015-03-12 12:51 AM,46.9,,10.4
2015,3,12,2015-03-12 1:51 AM,46.0,,10.4
2015,3,12,2015-03-12 2:51 AM,45.0,,9.2
2015,3,12,2015-03-12 3:51 AM,44.1,,10.4
2015,3,12,2015-03-12 4:51 AM,43.0,,16.1
2015,3,12,2015-03-12 5:51 AM,42.1,,10.4
2015,3,12,2015-03-12 6:51 AM,42.1,,15.0
2015,3,12,2015-03-12 7:51 AM,39.9,,6.9
2015,3,12,2015-03-12 8:51 AM,41.0,,9.2
2015,3,12,2015-03-12 9:51 AM,41.0,,8.1
2015,3,12,2015-03-12 10:51 AM,42.1,,5.8
2015,3,12,2015-03-12 11:51 AM,44.1,,9.2
2015,3,12,2015-03-12 12:51 PM,45.0,,8.1
2015,3,12,2015-03-12 1:51 PM,46.0,,10.4
2015,3,12,2015-03-12 2:51 PM,46.0,,6.9
2015,3,12,2015-03-12 3:51 PM,46.0,,17.3
2015,3,12,2015-03-12 4:51 PM,46.0,,
2015,3,12,2015-03-12 5:51 PM,46.0,,4.6
2015,3,12,2015-03-12 6:51 PM,44.1,,9.2
2015,3,12,2015-03-12 7:51 PM,43.0,,4.6
2015,3,12,2015-03-12 8:51 PM,41.0,,
2015,3,12,2015-03-12 9:51 PM,39.9,,6.9
2015,3,12,2015-03-12 10:51 PM,39.0,,
2015,3,12,2015-03-12 11:51 PM,37.9,,5.8
