year,month,day,time,temperature,precipitation,windspeed
2015,4,17,2015-04-17 12:51 AM,57.9,,
2015,4,17,2015-04-17 1:51 AM,57.9,,
2015,4,17,2015-04-17 2:51 AM,59.0,,
2015,4,17,2015-04-17 3:51 AM,57.9,,
2015,4,17,2015-04-17 4:51 AM,55.9,,
2015,4,17,2015-04-17 5:36 AM,55.9,,19.6
2015,4,17,2015-04-17 5:46 AM,55.4,,23.0
2015,4,17,2015-04-17 5:51 AM,55.0,,
2015,4,17,2015-04-17 6:51 AM,55.9,,24.2
2015,4,17,2015-04-17 7:51 AM,55.9,,19.6
2015,4,17,2015-04-17 8:29 AM,57.0,,21.9
2015,4,17,2015-04-17 8:43 AM,57.0,,23.0
2015,4,17,2015-04-17 8:51 AM,57.0,,24.2
2015,4,17,2015-04-17 9:46 AM,57.2,,20.7
2015,4,17,2015-04-17 9:51 AM,57.9,,23.0
2015,4,17,2015-04-17 10:51 AM,59.0,,18.4
2015,4,17,2015-04-17 11:25 AM,60.1,,
2015,4,17,2015-04-17 11:51 AM,61.0,,
2015,4,17,2015-04-17 12:51 PM,62.1,,
2015,4,17,2015-04-17 1:51 PM,63.0,,
2015,4,17,2015-04-17 2:28 PM,64.9,,
2015,4,17,2015-04-17 2:51 PM,66.0,,
2015,4,17,2015-04-17 3:00 PM,64.9,,
2015,4,17,2015-04-17 3:51 PM,69.1,,
2015,4,17,2015-04-17 4:51 PM,69.1,,
2015,4,17,2015-04-17 5:51 PM,70.0,,
2015,4,17,2015-04-17 6:51 PM,70.0,,
2015,4,17,2015-04-17 7:51 PM,69.1,,
2015,4,17,2015-04-17 8:51 PM,68.0,,
2015,4,17,2015-04-17 9:51 PM,66.0,,
2015,4,17,2015-04-17 10:51 PM,66.0,,
2015,4,17,2015-04-17 11:51 PM,64.0,,
