year,month,day,time,temperature,precipitation,windspeed
2011,11,3,2011-11-03 12:51 AM,48.0,,3.5
2011,11,3,2011-11-03 1:51 AM,48.9,,5.8
2011,11,3,2011-11-03 2:51 AM,46.9,,6.9
2011,11,3,2011-11-03 3:51 AM,48.0,,6.9
2011,11,3,2011-11-03 4:51 AM,48.0,,4.6
2011,11,3,2011-11-03 5:51 AM,46.9,,4.6
2011,11,3,2011-11-03 6:51 AM,46.0,,3.5
2011,11,3,2011-11-03 7:51 AM,48.0,,6.9
2011,11,3,2011-11-03 8:51 AM,48.9,,6.9
2011,11,3,2011-11-03 9:51 AM,50.0,,8.1
2011,11,3,2011-11-03 10:51 AM,52.0,,8.1
2011,11,3,2011-11-03 11:51 AM,55.0,,8.1
2011,11,3,2011-11-03 12:51 PM,57.0,,8.1
2011,11,3,2011-11-03 1:51 PM,59.0,,5.8
2011,11,3,2011-11-03 2:51 PM,59.0,,6.9
2011,11,3,2011-11-03 3:51 PM,59.0,,4.6
2011,11,3,2011-11-03 4:51 PM,59.0,,3.5
2011,11,3,2011-11-03 5:51 PM,57.0,,4.6
2011,11,3,2011-11-03 6:51 PM,55.9,,3.5
2011,11,3,2011-11-03 7:51 PM,55.9,,5.8
2011,11,3,2011-11-03 8:51 PM,57.0,,5.8
2011,11,3,2011-11-03 9:51 PM,55.9,,5.8
2011,11,3,2011-11-03 10:51 PM,55.0,,6.9
2011,11,3,2011-11-03 11:51 PM,53.1,,4.6
