year,month,day,time,temperature,precipitation,windspeed
2015,1,16,2015-01-16 12:51 AM,32.0,,
2015,1,16,2015-01-16 1:51 AM,30.9,,8.1
2015,1,16,2015-01-16 2:51 AM,30.9,,8.1
2015,1,16,2015-01-16 3:51 AM,30.9,,8.1
2015,1,16,2015-01-16 4:51 AM,30.9,,8.1
2015,1,16,2015-01-16 5:51 AM,30.9,,8.1
2015,1,16,2015-01-16 6:51 AM,30.9,,5.8
2015,1,16,2015-01-16 7:51 AM,30.9,,10.4
2015,1,16,2015-01-16 8:51 AM,33.1,,5.8
2015,1,16,2015-01-16 9:51 AM,35.1,,10.4
2015,1,16,2015-01-16 10:51 AM,37.0,,6.9
2015,1,16,2015-01-16 11:51 AM,39.0,,
2015,1,16,2015-01-16 12:51 PM,42.1,,11.5
2015,1,16,2015-01-16 1:51 PM,43.0,,15.0
2015,1,16,2015-01-16 2:51 PM,39.0,,10.4
2015,1,16,2015-01-16 3:51 PM,36.0,,5.8
2015,1,16,2015-01-16 4:51 PM,33.1,,15.0
2015,1,16,2015-01-16 5:51 PM,30.0,,8.1
2015,1,16,2015-01-16 6:51 PM,28.0,,10.4
2015,1,16,2015-01-16 7:51 PM,26.1,,11.5
2015,1,16,2015-01-16 8:51 PM,24.1,,18.4
2015,1,16,2015-01-16 9:51 PM,21.9,,10.4
2015,1,16,2015-01-16 10:51 PM,19.9,,9.2
2015,1,16,2015-01-16 11:51 PM,19.9,,11.5
