year,month,day,time,temperature,precipitation,windspeed
2015,1,1,2015-01-01 12:51 AM,28.0,,10.4
2015,1,1,2015-01-01 1:51 AM,28.0,,9.2
2015,1,1,2015-01-01 2:51 AM,27.0,,6.9
2015,1,1,2015-01-01 3:51 AM,27.0,,3.5
2015,1,1,2015-01-01 4:51 AM,27.0,,3.5
2015,1,1,2015-01-01 5:51 AM,27.0,,
2015,1,1,2015-01-01 6:51 AM,27.0,,3.5
2015,1,1,2015-01-01 7:51 AM,27.0,,6.9
2015,1,1,2015-01-01 8:51 AM,28.0,,
2015,1,1,2015-01-01 9:51 AM,30.0,,5.8
2015,1,1,2015-01-01 10:51 AM,30.9,,3.5
2015,1,1,2015-01-01 11:51 AM,33.1,,11.5
2015,1,1,2015-01-01 12:51 PM,35.1,,10.4
2015,1,1,2015-01-01 1:51 PM,37.0,,6.9
2015,1,1,2015-01-01 2:51 PM,37.9,,9.2
2015,1,1,2015-01-01 3:51 PM,39.0,,8.1
2015,1,1,2015-01-01 4:51 PM,39.0,,11.5
2015,1,1,2015-01-01 5:51 PM,39.0,,6.9
2015,1,1,2015-01-01 6:51 PM,39.0,,
2015,1,1,2015-01-01 7:51 PM,37.9,,6.9
2015,1,1,2015-01-01 8:51 PM,37.9,,9.2
2015,1,1,2015-01-01 9:51 PM,37.9,,8.1
2015,1,1,2015-01-01 10:51 PM,37.9,,10.4
2015,1,1,2015-01-01 11:51 PM,37.0,,10.4
