year,month,day,time,temperature,precipitation,windspeed
2010,4,23,2010-04-23 12:51 AM,54.0,,
2010,4,23,2010-04-23 1:51 AM,51.1,,6.9
2010,4,23,2010-04-23 2:51 AM,48.9,,6.9
2010,4,23,2010-04-23 3:51 AM,46.0,,
2010,4,23,2010-04-23 4:51 AM,45.0,,6.9
2010,4,23,2010-04-23 5:51 AM,45.0,,4.6
2010,4,23,2010-04-23 6:51 AM,45.0,,
2010,4,23,2010-04-23 7:51 AM,46.0,,8.1
2010,4,23,2010-04-23 8:51 AM,48.9,,6.9
2010,4,23,2010-04-23 9:51 AM,52.0,,6.9
2010,4,23,2010-04-23 10:51 AM,55.9,,5.8
2010,4,23,2010-04-23 11:51 AM,61.0,,10.4
2010,4,23,2010-04-23 12:51 PM,62.1,,4.6
2010,4,23,2010-04-23 1:51 PM,64.9,,
2010,4,23,2010-04-23 2:51 PM,66.9,,9.2
2010,4,23,2010-04-23 3:51 PM,66.0,,11.5
2010,4,23,2010-04-23 4:51 PM,66.9,,8.1
2010,4,23,2010-04-23 5:51 PM,66.0,,4.6
2010,4,23,2010-04-23 6:51 PM,64.9,,4.6
2010,4,23,2010-04-23 7:51 PM,64.0,,9.2
2010,4,23,2010-04-23 8:51 PM,62.1,,10.4
2010,4,23,2010-04-23 9:51 PM,60.1,,8.1
2010,4,23,2010-04-23 10:51 PM,57.9,,4.6
2010,4,23,2010-04-23 11:51 PM,55.9,,4.6
