year,month,day,time,temperature,precipitation,windspeed
2011,10,31,2011-10-31 12:51 AM,39.0,,
2011,10,31,2011-10-31 1:51 AM,39.0,,
2011,10,31,2011-10-31 2:51 AM,39.9,,3.5
2011,10,31,2011-10-31 3:51 AM,37.0,,
2011,10,31,2011-10-31 4:51 AM,39.0,,
2011,10,31,2011-10-31 5:51 AM,37.9,,
2011,10,31,2011-10-31 6:51 AM,37.0,,
2011,10,31,2011-10-31 7:51 AM,37.9,,
2011,10,31,2011-10-31 8:51 AM,42.1,,
2011,10,31,2011-10-31 9:51 AM,46.0,,4.6
2011,10,31,2011-10-31 10:51 AM,48.9,,5.8
2011,10,31,2011-10-31 11:51 AM,50.0,,
2011,10,31,2011-10-31 12:51 PM,52.0,,
2011,10,31,2011-10-31 1:51 PM,53.1,,5.8
2011,10,31,2011-10-31 2:51 PM,52.0,,3.5
2011,10,31,2011-10-31 3:51 PM,51.1,,3.5
2011,10,31,2011-10-31 4:51 PM,50.0,,4.6
2011,10,31,2011-10-31 5:51 PM,48.9,,4.6
2011,10,31,2011-10-31 6:51 PM,48.9,,
2011,10,31,2011-10-31 7:51 PM,50.0,,4.6
2011,10,31,2011-10-31 8:51 PM,48.9,,
2011,10,31,2011-10-31 9:51 PM,48.0,,3.5
2011,10,31,2011-10-31 10:51 PM,48.0,,
2011,10,31,2011-10-31 11:51 PM,48.0,,
