year,month,day,time,temperature,precipitation,windspeed
2015,5,27,2015-05-27 12:51 AM,73.0,,5.8
2015,5,27,2015-05-27 1:51 AM,72.0,,4.6
2015,5,27,2015-05-27 2:51 AM,72.0,,5.8
2015,5,27,2015-05-27 3:51 AM,71.1,,8.1
2015,5,27,2015-05-27 4:51 AM,71.1,,5.8
2015,5,27,2015-05-27 5:51 AM,71.1,,8.1
2015,5,27,2015-05-27 6:51 AM,72.0,,3.5
2015,5,27,2015-05-27 7:18 AM,72.0,,5.8
2015,5,27,2015-05-27 7:51 AM,73.0,,6.9
2015,5,27,2015-05-27 8:51 AM,73.9,,9.2
2015,5,27,2015-05-27 9:44 AM,75.9,,3.5
2015,5,27,2015-05-27 9:51 AM,75.9,,5.8
2015,5,27,2015-05-27 10:43 AM,79.0,,5.8
2015,5,27,2015-05-27 10:51 AM,79.0,,3.5
2015,5,27,2015-05-27 11:51 AM,77.0,,
2015,5,27,2015-05-27 12:51 PM,81.0,,
2015,5,27,2015-05-27 1:07 PM,82.0,,
2015,5,27,2015-05-27 1:51 PM,84.0,,
2015,5,27,2015-05-27 2:51 PM,81.0,,6.9
2015,5,27,2015-05-27 3:51 PM,80.1,,10.4
2015,5,27,2015-05-27 4:51 PM,79.0,,3.5
2015,5,27,2015-05-27 5:51 PM,79.0,,
2015,5,27,2015-05-27 6:51 PM,75.9,,4.6
2015,5,27,2015-05-27 7:51 PM,75.0,0.00,
2015,5,27,2015-05-27 8:51 PM,71.1,0.05,3.5
2015,5,27,2015-05-27 9:51 PM,72.0,0.00,5.8
2015,5,27,2015-05-27 10:51 PM,71.1,0.03,3.5
2015,5,27,2015-05-27 11:51 PM,71.1,,3.5
