year,month,day,time,temperature,precipitation,windspeed
2011,7,21,2011-07-21 12:51 AM,75.0,,
2011,7,21,2011-07-21 1:51 AM,75.0,,
2011,7,21,2011-07-21 2:51 AM,75.0,,
2011,7,21,2011-07-21 3:51 AM,75.0,,
2011,7,21,2011-07-21 4:51 AM,75.9,,3.5
2011,7,21,2011-07-21 5:51 AM,77.0,,
2011,7,21,2011-07-21 6:51 AM,78.1,,8.1
2011,7,21,2011-07-21 7:48 AM,78.8,,5.8
2011,7,21,2011-07-21 7:51 AM,78.1,,6.9
2011,7,21,2011-07-21 8:10 AM,78.8,,6.9
2011,7,21,2011-07-21 8:24 AM,78.8,,3.5
2011,7,21,2011-07-21 8:33 AM,78.8,,4.6
2011,7,21,2011-07-21 8:40 AM,80.6,,5.8
2011,7,21,2011-07-21 8:51 AM,80.1,,3.5
2011,7,21,2011-07-21 9:51 AM,82.9,,8.1
2011,7,21,2011-07-21 10:51 AM,86.0,,5.8
2011,7,21,2011-07-21 11:51 AM,91.0,,4.6
2011,7,21,2011-07-21 12:51 PM,93.9,,6.9
2011,7,21,2011-07-21 1:51 PM,96.1,,8.1
2011,7,21,2011-07-21 2:51 PM,95.0,,9.2
2011,7,21,2011-07-21 3:51 PM,95.0,,6.9
2011,7,21,2011-07-21 4:51 PM,93.0,,5.8
2011,7,21,2011-07-21 5:51 PM,93.9,,5.8
2011,7,21,2011-07-21 6:51 PM,93.0,,6.9
2011,7,21,2011-07-21 7:51 PM,91.0,,8.1
2011,7,21,2011-07-21 8:51 PM,90.0,,12.7
2011,7,21,2011-07-21 9:51 PM,88.0,,6.9
2011,7,21,2011-07-21 10:51 PM,87.1,,8.1
2011,7,21,2011-07-21 11:51 PM,86.0,,4.6
