year,month,day,time,temperature,precipitation,windspeed
2011,1,3,2011-01-03 12:51 AM,34.0,,9.2
2011,1,3,2011-01-03 1:51 AM,32.0,,12.7
2011,1,3,2011-01-03 2:51 AM,30.9,,12.7
2011,1,3,2011-01-03 3:51 AM,30.0,,10.4
2011,1,3,2011-01-03 4:51 AM,28.9,,9.2
2011,1,3,2011-01-03 5:51 AM,28.9,,9.2
2011,1,3,2011-01-03 6:51 AM,28.0,,15.0
2011,1,3,2011-01-03 7:51 AM,28.0,,11.5
2011,1,3,2011-01-03 8:51 AM,28.9,,13.8
2011,1,3,2011-01-03 9:51 AM,30.0,,10.4
2011,1,3,2011-01-03 10:51 AM,30.9,,10.4
2011,1,3,2011-01-03 11:51 AM,33.1,,8.1
2011,1,3,2011-01-03 12:51 PM,34.0,,9.2
2011,1,3,2011-01-03 1:51 PM,35.1,,6.9
2011,1,3,2011-01-03 2:51 PM,35.1,,10.4
2011,1,3,2011-01-03 3:51 PM,35.1,,5.8
2011,1,3,2011-01-03 4:51 PM,34.0,,5.8
2011,1,3,2011-01-03 5:51 PM,33.1,,9.2
2011,1,3,2011-01-03 6:51 PM,33.1,,4.6
2011,1,3,2011-01-03 7:51 PM,32.0,,8.1
2011,1,3,2011-01-03 8:51 PM,32.0,,6.9
2011,1,3,2011-01-03 9:51 PM,30.9,,3.5
2011,1,3,2011-01-03 10:51 PM,30.9,,3.5
2011,1,3,2011-01-03 11:51 PM,32.0,,4.6
