year,month,day,time,temperature,precipitation,windspeed
2011,6,7,2011-06-07 12:51 AM,70.0,,5.8
2011,6,7,2011-06-07 1:51 AM,69.1,,6.9
2011,6,7,2011-06-07 2:51 AM,69.1,,10.4
2011,6,7,2011-06-07 3:51 AM,68.0,,8.1
2011,6,7,2011-06-07 4:51 AM,66.9,,5.8
2011,6,7,2011-06-07 5:51 AM,66.9,,3.5
2011,6,7,2011-06-07 6:51 AM,68.0,,
2011,6,7,2011-06-07 7:51 AM,70.0,,
2011,6,7,2011-06-07 8:51 AM,73.0,,
2011,6,7,2011-06-07 9:51 AM,77.0,,4.6
2011,6,7,2011-06-07 10:51 AM,81.0,,6.9
2011,6,7,2011-06-07 11:51 AM,84.0,,8.1
2011,6,7,2011-06-07 12:51 PM,84.9,,4.6
2011,6,7,2011-06-07 1:51 PM,86.0,,6.9
2011,6,7,2011-06-07 2:51 PM,86.0,,6.9
2011,6,7,2011-06-07 3:51 PM,86.0,,5.8
2011,6,7,2011-06-07 4:51 PM,86.0,,9.2
2011,6,7,2011-06-07 5:51 PM,86.0,,6.9
2011,6,7,2011-06-07 6:51 PM,84.0,,6.9
2011,6,7,2011-06-07 7:51 PM,84.0,,8.1
2011,6,7,2011-06-07 8:51 PM,82.9,,5.8
2011,6,7,2011-06-07 9:51 PM,82.0,,5.8
2011,6,7,2011-06-07 10:51 PM,80.1,,4.6
2011,6,7,2011-06-07 11:51 PM,80.1,,
