year,month,day,time,temperature,precipitation,windspeed
2010,12,23,2010-12-23 12:51 AM,30.9,,10.4
2010,12,23,2010-12-23 1:51 AM,32.0,,11.5
2010,12,23,2010-12-23 2:51 AM,32.0,,13.8
2010,12,23,2010-12-23 3:51 AM,32.0,,15.0
2010,12,23,2010-12-23 4:51 AM,32.0,,12.7
2010,12,23,2010-12-23 5:51 AM,32.0,,11.5
2010,12,23,2010-12-23 6:51 AM,32.0,,11.5
2010,12,23,2010-12-23 7:51 AM,30.9,,15.0
2010,12,23,2010-12-23 8:51 AM,30.9,,16.1
2010,12,23,2010-12-23 9:51 AM,32.0,,17.3
2010,12,23,2010-12-23 10:51 AM,33.1,,11.5
2010,12,23,2010-12-23 11:51 AM,34.0,,9.2
2010,12,23,2010-12-23 12:51 PM,35.1,,11.5
2010,12,23,2010-12-23 1:51 PM,35.1,,13.8
2010,12,23,2010-12-23 2:51 PM,34.0,,9.2
2010,12,23,2010-12-23 3:51 PM,34.0,,13.8
2010,12,23,2010-12-23 4:51 PM,33.1,,12.7
2010,12,23,2010-12-23 5:51 PM,33.1,,12.7
2010,12,23,2010-12-23 6:51 PM,32.0,,10.4
2010,12,23,2010-12-23 7:51 PM,32.0,,12.7
2010,12,23,2010-12-23 8:51 PM,30.9,,12.7
2010,12,23,2010-12-23 9:51 PM,30.9,,9.2
2010,12,23,2010-12-23 10:51 PM,30.9,,8.1
2010,12,23,2010-12-23 11:51 PM,30.0,,9.2
