year,month,day,time,temperature,precipitation,windspeed
2011,11,11,2011-11-11 12:21 AM,46.4,0.01,6.9
2011,11,11,2011-11-11 12:51 AM,46.0,0.02,8.1
2011,11,11,2011-11-11 1:07 AM,44.6,,3.5
2011,11,11,2011-11-11 1:51 AM,45.0,,3.5
2011,11,11,2011-11-11 2:08 AM,44.6,,5.8
2011,11,11,2011-11-11 2:40 AM,44.6,,4.6
2011,11,11,2011-11-11 2:51 AM,45.0,,5.8
2011,11,11,2011-11-11 3:51 AM,45.0,,9.2
2011,11,11,2011-11-11 4:51 AM,45.0,,8.1
2011,11,11,2011-11-11 5:51 AM,44.1,,13.8
2011,11,11,2011-11-11 6:51 AM,43.0,,6.9
2011,11,11,2011-11-11 7:51 AM,43.0,,9.2
2011,11,11,2011-11-11 8:51 AM,43.0,,5.8
2011,11,11,2011-11-11 9:51 AM,45.0,,8.1
2011,11,11,2011-11-11 10:51 AM,46.0,,11.5
2011,11,11,2011-11-11 11:51 AM,46.0,,11.5
2011,11,11,2011-11-11 12:51 PM,46.9,,9.2
2011,11,11,2011-11-11 1:51 PM,46.0,,11.5
2011,11,11,2011-11-11 2:51 PM,46.9,,16.1
2011,11,11,2011-11-11 3:51 PM,46.0,,9.2
2011,11,11,2011-11-11 4:51 PM,46.0,,6.9
2011,11,11,2011-11-11 5:51 PM,45.0,,3.5
2011,11,11,2011-11-11 6:51 PM,44.1,,5.8
2011,11,11,2011-11-11 7:51 PM,44.1,,4.6
2011,11,11,2011-11-11 8:51 PM,43.0,,5.8
2011,11,11,2011-11-11 9:51 PM,43.0,,5.8
2011,11,11,2011-11-11 10:51 PM,43.0,,11.5
2011,11,11,2011-11-11 11:51 PM,42.1,,8.1
