year,month,day,time,temperature,precipitation,windspeed
2015,2,10,2015-02-10 12:51 AM,27.0,,8.1
2015,2,10,2015-02-10 1:51 AM,26.1,,12.7
2015,2,10,2015-02-10 2:51 AM,26.1,,5.8
2015,2,10,2015-02-10 3:51 AM,26.1,0.00,8.1
2015,2,10,2015-02-10 4:08 AM,26.1,0.00,10.4
2015,2,10,2015-02-10 4:51 AM,26.1,0.00,8.1
2015,2,10,2015-02-10 5:28 AM,26.1,,11.5
2015,2,10,2015-02-10 5:51 AM,26.1,,
2015,2,10,2015-02-10 6:25 AM,26.1,0.01,10.4
2015,2,10,2015-02-10 6:51 AM,26.1,0.01,11.5
2015,2,10,2015-02-10 7:11 AM,27.0,0.00,9.2
2015,2,10,2015-02-10 7:51 AM,27.0,0.00,9.2
2015,2,10,2015-02-10 8:16 AM,27.0,,12.7
2015,2,10,2015-02-10 8:37 AM,28.0,,9.2
2015,2,10,2015-02-10 8:51 AM,28.0,,10.4
2015,2,10,2015-02-10 8:58 AM,28.0,,6.9
2015,2,10,2015-02-10 9:51 AM,28.9,,11.5
2015,2,10,2015-02-10 10:51 AM,30.9,,9.2
2015,2,10,2015-02-10 11:51 AM,32.0,,8.1
2015,2,10,2015-02-10 12:51 PM,34.0,,11.5
2015,2,10,2015-02-10 1:51 PM,37.0,,10.4
2015,2,10,2015-02-10 2:51 PM,39.0,,12.7
2015,2,10,2015-02-10 3:51 PM,39.0,,6.9
2015,2,10,2015-02-10 4:51 PM,37.9,,
2015,2,10,2015-02-10 5:51 PM,36.0,,6.9
2015,2,10,2015-02-10 6:51 PM,34.0,,6.9
2015,2,10,2015-02-10 7:51 PM,33.1,,13.8
2015,2,10,2015-02-10 8:51 PM,32.0,,10.4
2015,2,10,2015-02-10 9:51 PM,30.9,,18.4
2015,2,10,2015-02-10 10:51 PM,30.0,,12.7
2015,2,10,2015-02-10 11:51 PM,28.9,,15.0
