year,month,day,time,temperature,precipitation,windspeed
2010,4,9,2010-04-09 12:51 AM,66.0,,
2010,4,9,2010-04-09 1:51 AM,64.0,,16.1
2010,4,9,2010-04-09 2:51 AM,63.0,,
2010,4,9,2010-04-09 3:39 AM,62.6,,
2010,4,9,2010-04-09 3:51 AM,61.0,,
2010,4,9,2010-04-09 3:59 AM,60.8,,
2010,4,9,2010-04-09 4:21 AM,60.8,,
2010,4,9,2010-04-09 4:51 AM,59.0,,
2010,4,9,2010-04-09 5:12 AM,57.2,,
2010,4,9,2010-04-09 5:47 AM,57.2,,
2010,4,9,2010-04-09 5:51 AM,57.0,,
2010,4,9,2010-04-09 6:51 AM,55.9,,16.1
2010,4,9,2010-04-09 7:01 AM,55.4,,
2010,4,9,2010-04-09 7:29 AM,55.4,,
2010,4,9,2010-04-09 7:51 AM,55.9,,
2010,4,9,2010-04-09 8:51 AM,57.0,,
2010,4,9,2010-04-09 9:04 AM,55.4,,
2010,4,9,2010-04-09 9:51 AM,55.0,,
2010,4,9,2010-04-09 10:07 AM,55.4,,
2010,4,9,2010-04-09 10:51 AM,55.9,,
2010,4,9,2010-04-09 11:51 AM,55.9,,
2010,4,9,2010-04-09 1:51 PM,55.9,,
2010,4,9,2010-04-09 2:51 PM,57.0,,
2010,4,9,2010-04-09 3:51 PM,55.9,,
2010,4,9,2010-04-09 4:51 PM,55.9,,16.1
2010,4,9,2010-04-09 5:51 PM,55.9,,
2010,4,9,2010-04-09 6:51 PM,53.1,,21.9
2010,4,9,2010-04-09 7:51 PM,52.0,,21.9
2010,4,9,2010-04-09 8:51 PM,50.0,,24.2
2010,4,9,2010-04-09 9:51 PM,50.0,,16.1
2010,4,9,2010-04-09 10:51 PM,48.9,,16.1
2010,4,9,2010-04-09 11:51 PM,48.9,,16.1
