year,month,day,time,temperature,precipitation,windspeed
2011,6,19,2011-06-19 12:51 AM,75.0,,
2011,6,19,2011-06-19 1:51 AM,73.0,,4.6
2011,6,19,2011-06-19 2:51 AM,72.0,,3.5
2011,6,19,2011-06-19 3:51 AM,71.1,,3.5
2011,6,19,2011-06-19 4:51 AM,70.0,,
2011,6,19,2011-06-19 5:51 AM,71.1,,5.8
2011,6,19,2011-06-19 6:51 AM,72.0,,4.6
2011,6,19,2011-06-19 7:51 AM,71.1,,9.2
2011,6,19,2011-06-19 8:51 AM,73.0,,4.6
2011,6,19,2011-06-19 9:51 AM,73.0,,5.8
2011,6,19,2011-06-19 10:51 AM,75.0,,3.5
2011,6,19,2011-06-19 11:51 AM,78.1,,8.1
2011,6,19,2011-06-19 12:51 PM,80.1,,8.1
2011,6,19,2011-06-19 1:51 PM,80.1,,
2011,6,19,2011-06-19 2:51 PM,82.0,,5.8
2011,6,19,2011-06-19 3:51 PM,82.0,,8.1
2011,6,19,2011-06-19 4:51 PM,82.0,,5.8
2011,6,19,2011-06-19 5:51 PM,81.0,,5.8
2011,6,19,2011-06-19 6:51 PM,78.1,,3.5
2011,6,19,2011-06-19 7:51 PM,73.9,,3.5
2011,6,19,2011-06-19 8:51 PM,72.0,,
2011,6,19,2011-06-19 9:51 PM,71.1,,3.5
2011,6,19,2011-06-19 10:51 PM,70.0,,
2011,6,19,2011-06-19 11:51 PM,69.1,,
