year,month,day,time,temperature,precipitation,windspeed
2011,1,17,2011-01-17 12:51 AM,25.0,,8.1
2011,1,17,2011-01-17 1:51 AM,24.1,,10.4
2011,1,17,2011-01-17 2:51 AM,23.0,,4.6
2011,1,17,2011-01-17 3:51 AM,21.0,,5.8
2011,1,17,2011-01-17 4:51 AM,19.9,,6.9
2011,1,17,2011-01-17 5:51 AM,19.9,,4.6
2011,1,17,2011-01-17 6:51 AM,19.9,,10.4
2011,1,17,2011-01-17 7:51 AM,19.9,,3.5
2011,1,17,2011-01-17 8:51 AM,19.9,,6.9
2011,1,17,2011-01-17 9:51 AM,21.0,,6.9
2011,1,17,2011-01-17 10:51 AM,23.0,,8.1
2011,1,17,2011-01-17 11:51 AM,24.1,,3.5
2011,1,17,2011-01-17 12:51 PM,26.1,,3.5
2011,1,17,2011-01-17 1:51 PM,26.1,,5.8
2011,1,17,2011-01-17 2:51 PM,26.1,,6.9
2011,1,17,2011-01-17 3:51 PM,25.0,,10.4
2011,1,17,2011-01-17 4:51 PM,26.1,,8.1
2011,1,17,2011-01-17 5:51 PM,26.1,,8.1
2011,1,17,2011-01-17 6:51 PM,26.1,,4.6
2011,1,17,2011-01-17 7:51 PM,26.1,,6.9
2011,1,17,2011-01-17 8:51 PM,26.1,,5.8
2011,1,17,2011-01-17 9:51 PM,26.1,,6.9
2011,1,17,2011-01-17 10:51 PM,26.1,,6.9
2011,1,17,2011-01-17 11:51 PM,25.0,,11.5
