year,month,day,time,temperature,precipitation,windspeed
2010,7,17,2010-07-17 12:51 AM,81.0,,4.6
2010,7,17,2010-07-17 1:51 AM,80.1,,
2010,7,17,2010-07-17 2:51 AM,78.1,,6.9
2010,7,17,2010-07-17 3:51 AM,79.0,,3.5
2010,7,17,2010-07-17 4:51 AM,77.0,,3.5
2010,7,17,2010-07-17 5:51 AM,77.0,,5.8
2010,7,17,2010-07-17 6:51 AM,75.9,,4.6
2010,7,17,2010-07-17 7:51 AM,77.0,,5.8
2010,7,17,2010-07-17 8:51 AM,79.0,,
2010,7,17,2010-07-17 9:51 AM,82.0,,3.5
2010,7,17,2010-07-17 10:51 AM,84.9,,
2010,7,17,2010-07-17 11:51 AM,89.1,,5.8
2010,7,17,2010-07-17 12:51 PM,91.0,,5.8
2010,7,17,2010-07-17 1:51 PM,91.9,,10.4
2010,7,17,2010-07-17 2:51 PM,93.0,,4.6
2010,7,17,2010-07-17 3:51 PM,91.9,,5.8
2010,7,17,2010-07-17 4:51 PM,91.9,,8.1
2010,7,17,2010-07-17 5:51 PM,89.1,,6.9
2010,7,17,2010-07-17 6:51 PM,88.0,,10.4
2010,7,17,2010-07-17 7:51 PM,86.0,,6.9
2010,7,17,2010-07-17 8:51 PM,84.9,,6.9
2010,7,17,2010-07-17 9:51 PM,84.0,,6.9
2010,7,17,2010-07-17 10:51 PM,82.9,,4.6
2010,7,17,2010-07-17 11:51 PM,82.0,,5.8
