year,month,day,time,temperature,precipitation,windspeed
2010,11,29,2010-11-29 12:51 AM,39.0,,3.5
2010,11,29,2010-11-29 1:51 AM,37.9,,
2010,11,29,2010-11-29 2:51 AM,37.0,,
2010,11,29,2010-11-29 3:51 AM,37.0,,
2010,11,29,2010-11-29 4:51 AM,36.0,,
2010,11,29,2010-11-29 5:51 AM,36.0,,
2010,11,29,2010-11-29 6:51 AM,36.0,,3.5
2010,11,29,2010-11-29 7:51 AM,37.9,,
2010,11,29,2010-11-29 8:51 AM,41.0,,3.5
2010,11,29,2010-11-29 9:51 AM,42.1,,4.6
2010,11,29,2010-11-29 10:51 AM,45.0,,
2010,11,29,2010-11-29 11:51 AM,45.0,,4.6
2010,11,29,2010-11-29 12:51 PM,46.0,,4.6
2010,11,29,2010-11-29 1:51 PM,48.0,,4.6
2010,11,29,2010-11-29 2:51 PM,48.0,,4.6
2010,11,29,2010-11-29 3:51 PM,46.0,,4.6
2010,11,29,2010-11-29 4:51 PM,44.1,,6.9
2010,11,29,2010-11-29 5:51 PM,44.1,,6.9
2010,11,29,2010-11-29 6:51 PM,43.0,,5.8
2010,11,29,2010-11-29 7:51 PM,44.1,,
2010,11,29,2010-11-29 8:51 PM,43.0,,
2010,11,29,2010-11-29 9:51 PM,44.1,,4.6
2010,11,29,2010-11-29 10:51 PM,45.0,,
2010,11,29,2010-11-29 11:51 PM,45.0,,
