year,month,day,time,temperature,precipitation,windspeed
2010,10,2,2010-10-02 12:51 AM,,,
2010,10,2,2010-10-02 1:51 AM,,,
2010,10,2,2010-10-02 2:51 AM,,,
2010,10,2,2010-10-02 3:51 AM,,,
2010,10,2,2010-10-02 4:51 AM,,,
2010,10,2,2010-10-02 5:51 AM,,,
2010,10,2,2010-10-02 6:51 AM,,,
2010,10,2,2010-10-02 7:51 AM,,,
2010,10,2,2010-10-02 8:51 AM,54.0,,
2010,10,2,2010-10-02 9:51 AM,55.9,,
2010,10,2,2010-10-02 10:51 AM,57.9,,
2010,10,2,2010-10-02 11:51 AM,62.1,,
2010,10,2,2010-10-02 12:51 PM,64.0,,
2010,10,2,2010-10-02 1:51 PM,64.9,,
2010,10,2,2010-10-02 2:51 PM,66.0,,
2010,10,2,2010-10-02 3:51 PM,64.9,,
2010,10,2,2010-10-02 4:51 PM,64.9,,
2010,10,2,2010-10-02 5:51 PM,63.0,,
2010,10,2,2010-10-02 6:51 PM,62.1,,
2010,10,2,2010-10-02 7:51 PM,57.9,,
2010,10,2,2010-10-02 8:51 PM,57.9,,
2010,10,2,2010-10-02 9:51 PM,57.0,,
2010,10,2,2010-10-02 10:51 PM,57.9,,
2010,10,2,2010-10-02 11:51 PM,57.9,,
