year,month,day,time,temperature,precipitation,windspeed
2010,3,21,2010-03-21 12:51 AM,61.0,,
2010,3,21,2010-03-21 1:51 AM,57.9,,
2010,3,21,2010-03-21 2:51 AM,55.9,,
2010,3,21,2010-03-21 3:51 AM,55.9,,
2010,3,21,2010-03-21 4:51 AM,55.0,,
2010,3,21,2010-03-21 5:51 AM,55.0,,
2010,3,21,2010-03-21 6:51 AM,54.0,,
2010,3,21,2010-03-21 7:51 AM,53.1,,17.3
2010,3,21,2010-03-21 8:51 AM,53.1,,
2010,3,21,2010-03-21 9:51 AM,55.9,,
2010,3,21,2010-03-21 10:51 AM,57.0,,
2010,3,21,2010-03-21 11:51 AM,59.0,,
2010,3,21,2010-03-21 12:51 PM,62.1,,
2010,3,21,2010-03-21 1:51 PM,62.1,,
2010,3,21,2010-03-21 2:51 PM,62.1,,
2010,3,21,2010-03-21 3:51 PM,62.1,,
2010,3,21,2010-03-21 4:51 PM,59.0,,
2010,3,21,2010-03-21 5:51 PM,57.0,,
2010,3,21,2010-03-21 6:51 PM,57.0,,
2010,3,21,2010-03-21 7:51 PM,55.0,,
2010,3,21,2010-03-21 8:51 PM,54.0,,
2010,3,21,2010-03-21 9:51 PM,54.0,,
2010,3,21,2010-03-21 10:51 PM,53.1,,
2010,3,21,2010-03-21 11:51 PM,52.0,,
