year,month,day,time,temperature,precipitation,windspeed
2011,4,11,2011-04-11 12:51 AM,52.0,,5.8
2011,4,11,2011-04-11 1:38 AM,51.8,,3.5
2011,4,11,2011-04-11 1:51 AM,51.1,,3.5
2011,4,11,2011-04-11 2:51 AM,51.1,,4.6
2011,4,11,2011-04-11 3:12 AM,51.8,,5.8
2011,4,11,2011-04-11 3:51 AM,53.1,,6.9
2011,4,11,2011-04-11 4:12 AM,51.8,,6.9
2011,4,11,2011-04-11 4:51 AM,52.0,,4.6
2011,4,11,2011-04-11 5:51 AM,53.1,,8.1
2011,4,11,2011-04-11 6:51 AM,55.0,,10.4
2011,4,11,2011-04-11 7:22 AM,55.4,,9.2
2011,4,11,2011-04-11 7:51 AM,55.9,,5.8
2011,4,11,2011-04-11 8:44 AM,57.2,,9.2
2011,4,11,2011-04-11 8:51 AM,57.9,,8.1
2011,4,11,2011-04-11 9:51 AM,60.1,,12.7
2011,4,11,2011-04-11 10:59 AM,62.6,,10.4
2011,4,11,2011-04-11 11:51 AM,66.0,,5.8
2011,4,11,2011-04-11 11:58 AM,66.2,,10.4
2011,4,11,2011-04-11 12:51 PM,71.1,,6.9
2011,4,11,2011-04-11 1:51 PM,75.0,,8.1
2011,4,11,2011-04-11 2:51 PM,80.1,,9.2
2011,4,11,2011-04-11 3:51 PM,75.9,,4.6
2011,4,11,2011-04-11 4:51 PM,75.0,,8.1
2011,4,11,2011-04-11 5:51 PM,72.0,,4.6
2011,4,11,2011-04-11 6:51 PM,69.1,,5.8
2011,4,11,2011-04-11 7:51 PM,66.9,,
2011,4,11,2011-04-11 8:51 PM,70.0,,4.6
2011,4,11,2011-04-11 9:51 PM,73.9,,11.5
2011,4,11,2011-04-11 10:51 PM,73.9,,9.2
2011,4,11,2011-04-11 11:51 PM,71.1,0.00,9.2
