year,month,day,time,temperature,precipitation,windspeed
2009,11,15,2009-11-15 12:21 AM,55.4,,
2009,11,15,2009-11-15 12:51 AM,55.0,,
2009,11,15,2009-11-15 1:03 AM,55.4,,
2009,11,15,2009-11-15 1:22 AM,55.4,,
2009,11,15,2009-11-15 1:51 AM,55.0,,
2009,11,15,2009-11-15 2:51 AM,55.0,,
2009,11,15,2009-11-15 3:51 AM,55.0,,
2009,11,15,2009-11-15 4:51 AM,55.0,,
2009,11,15,2009-11-15 5:50 AM,55.0,,
2009,11,15,2009-11-15 5:58 AM,55.4,,
2009,11,15,2009-11-15 6:51 AM,55.0,,
2009,11,15,2009-11-15 7:17 AM,55.4,,
2009,11,15,2009-11-15 7:28 AM,55.4,,
2009,11,15,2009-11-15 7:51 AM,55.0,,
2009,11,15,2009-11-15 8:02 AM,55.4,,
2009,11,15,2009-11-15 8:51 AM,57.0,,
2009,11,15,2009-11-15 9:51 AM,57.9,,
2009,11,15,2009-11-15 10:47 AM,59.0,,
2009,11,15,2009-11-15 10:51 AM,60.1,,
2009,11,15,2009-11-15 11:51 AM,62.1,,
2009,11,15,2009-11-15 12:51 PM,64.0,,
2009,11,15,2009-11-15 1:51 PM,64.9,,
2009,11,15,2009-11-15 2:51 PM,66.0,,
2009,11,15,2009-11-15 3:51 PM,64.0,,
2009,11,15,2009-11-15 4:51 PM,63.0,,
2009,11,15,2009-11-15 5:51 PM,60.1,,
2009,11,15,2009-11-15 6:51 PM,62.1,,
2009,11,15,2009-11-15 7:51 PM,60.1,,
2009,11,15,2009-11-15 8:51 PM,57.9,,
2009,11,15,2009-11-15 9:51 PM,59.0,,
2009,11,15,2009-11-15 10:51 PM,60.1,,
2009,11,15,2009-11-15 11:51 PM,57.9,,
