year,month,day,time,temperature,precipitation,windspeed
2011,4,23,2011-04-23 12:51 AM,45.0,,8.1
2011,4,23,2011-04-23 1:51 AM,45.0,,12.7
2011,4,23,2011-04-23 2:51 AM,43.0,0.02,5.8
2011,4,23,2011-04-23 3:51 AM,42.8,,4.6
2011,4,23,2011-04-23 4:04 AM,42.8,0.00,6.9
2011,4,23,2011-04-23 4:51 AM,44.1,0.03,9.2
2011,4,23,2011-04-23 5:51 AM,46.0,0.04,5.8
2011,4,23,2011-04-23 6:51 AM,46.0,0.03,5.8
2011,4,23,2011-04-23 7:06 AM,46.4,0.01,6.9
2011,4,23,2011-04-23 7:38 AM,46.4,0.03,9.2
2011,4,23,2011-04-23 7:51 AM,46.9,0.05,11.5
2011,4,23,2011-04-23 7:58 AM,46.4,0.00,11.5
2011,4,23,2011-04-23 8:14 AM,48.2,0.03,8.1
2011,4,23,2011-04-23 8:21 AM,48.2,0.03,9.2
2011,4,23,2011-04-23 8:33 AM,48.2,0.04,8.1
2011,4,23,2011-04-23 8:51 AM,48.0,0.06,5.8
2011,4,23,2011-04-23 9:05 AM,48.2,0.03,6.9
2011,4,23,2011-04-23 9:14 AM,48.2,0.04,9.2
2011,4,23,2011-04-23 9:19 AM,48.2,0.05,6.9
2011,4,23,2011-04-23 9:51 AM,48.0,0.19,10.4
2011,4,23,2011-04-23 10:22 AM,48.2,0.10,9.2
2011,4,23,2011-04-23 10:46 AM,48.2,0.14,10.4
2011,4,23,2011-04-23 10:51 AM,48.0,0.16,6.9
2011,4,23,2011-04-23 11:05 AM,48.2,0.02,10.4
2011,4,23,2011-04-23 11:51 AM,50.0,0.05,9.2
2011,4,23,2011-04-23 12:39 PM,51.8,0.00,5.8
2011,4,23,2011-04-23 12:51 PM,52.0,0.01,3.5
2011,4,23,2011-04-23 1:29 PM,53.6,0.07,9.2
2011,4,23,2011-04-23 1:51 PM,55.0,0.08,5.8
2011,4,23,2011-04-23 2:51 PM,57.0,0.00,5.8
2011,4,23,2011-04-23 3:51 PM,57.9,,5.8
2011,4,23,2011-04-23 4:43 PM,57.2,,3.5
2011,4,23,2011-04-23 4:51 PM,57.9,,4.6
2011,4,23,2011-04-23 5:51 PM,60.1,,
2011,4,23,2011-04-23 6:17 PM,60.8,,5.8
2011,4,23,2011-04-23 6:29 PM,60.8,,5.8
2011,4,23,2011-04-23 6:51 PM,60.1,,6.9
2011,4,23,2011-04-23 7:51 PM,60.1,,6.9
2011,4,23,2011-04-23 8:09 PM,60.8,,5.8
2011,4,23,2011-04-23 8:51 PM,60.1,,
2011,4,23,2011-04-23 9:51 PM,55.9,,
2011,4,23,2011-04-23 10:08 PM,55.4,,
2011,4,23,2011-04-23 10:51 PM,55.9,,3.5
2011,4,23,2011-04-23 11:51 PM,55.9,,3.5
