year,month,day,time,temperature,precipitation,windspeed
2010,1,8,2010-01-08 12:51 AM,33.1,,
2010,1,8,2010-01-08 1:51 AM,33.1,,
2010,1,8,2010-01-08 2:51 AM,33.1,0.00,4.6
2010,1,8,2010-01-08 3:15 AM,30.2,0.00,5.8
2010,1,8,2010-01-08 3:51 AM,30.0,0.02,4.6
2010,1,8,2010-01-08 4:04 AM,30.2,0.00,9.2
2010,1,8,2010-01-08 4:25 AM,30.2,0.00,5.8
2010,1,8,2010-01-08 4:33 AM,28.4,0.00,6.9
2010,1,8,2010-01-08 4:51 AM,28.9,0.00,8.1
2010,1,8,2010-01-08 5:51 AM,28.9,0.00,6.9
2010,1,8,2010-01-08 6:07 AM,28.4,0.00,6.9
2010,1,8,2010-01-08 6:20 AM,28.4,0.00,5.8
2010,1,8,2010-01-08 6:47 AM,28.4,0.01,6.9
2010,1,8,2010-01-08 6:51 AM,28.9,0.01,8.1
2010,1,8,2010-01-08 7:08 AM,28.4,0.00,4.6
2010,1,8,2010-01-08 7:26 AM,28.4,0.00,5.8
2010,1,8,2010-01-08 7:37 AM,28.4,0.00,4.6
2010,1,8,2010-01-08 7:51 AM,28.9,0.00,5.8
2010,1,8,2010-01-08 8:44 AM,30.2,,5.8
2010,1,8,2010-01-08 8:51 AM,30.0,,4.6
2010,1,8,2010-01-08 9:23 AM,30.2,,6.9
2010,1,8,2010-01-08 9:51 AM,30.0,0.00,6.9
2010,1,8,2010-01-08 9:58 AM,30.2,0.00,5.8
2010,1,8,2010-01-08 10:14 AM,30.2,0.00,6.9
2010,1,8,2010-01-08 10:28 AM,30.2,0.00,3.5
2010,1,8,2010-01-08 10:51 AM,30.9,0.00,3.5
2010,1,8,2010-01-08 11:51 AM,30.9,,
2010,1,8,2010-01-08 12:51 PM,32.0,,6.9
2010,1,8,2010-01-08 1:48 PM,32.0,,6.9
2010,1,8,2010-01-08 1:51 PM,30.9,,6.9
2010,1,8,2010-01-08 2:04 PM,32.0,,13.8
2010,1,8,2010-01-08 2:51 PM,32.0,,4.6
2010,1,8,2010-01-08 3:10 PM,32.0,,9.2
2010,1,8,2010-01-08 3:22 PM,32.0,,9.2
2010,1,8,2010-01-08 3:33 PM,33.8,,10.4
2010,1,8,2010-01-08 3:51 PM,33.1,,9.2
2010,1,8,2010-01-08 4:39 PM,32.0,0.00,10.4
2010,1,8,2010-01-08 4:51 PM,30.9,0.00,9.2
2010,1,8,2010-01-08 5:51 PM,28.9,,11.5
2010,1,8,2010-01-08 6:51 PM,26.1,,18.4
2010,1,8,2010-01-08 7:51 PM,25.0,,13.8
2010,1,8,2010-01-08 8:51 PM,24.1,,16.1
2010,1,8,2010-01-08 9:51 PM,23.0,,10.4
2010,1,8,2010-01-08 10:51 PM,23.0,,10.4
2010,1,8,2010-01-08 11:51 PM,23.0,,12.7
