year,month,day,time,temperature,precipitation,windspeed
2010,3,13,2010-03-13 12:51 AM,39.0,0.03,18.4
2010,3,13,2010-03-13 1:51 AM,37.9,0.06,25.3
2010,3,13,2010-03-13 2:51 AM,37.9,0.08,19.6
2010,3,13,2010-03-13 3:51 AM,37.9,0.09,18.4
2010,3,13,2010-03-13 4:51 AM,39.0,0.13,19.6
2010,3,13,2010-03-13 5:51 AM,39.0,0.09,18.4
2010,3,13,2010-03-13 6:51 AM,39.0,0.07,24.2
2010,3,13,2010-03-13 7:39 AM,39.2,0.07,25.3
2010,3,13,2010-03-13 7:51 AM,39.0,0.08,17.3
2010,3,13,2010-03-13 8:51 AM,39.9,0.03,29.9
2010,3,13,2010-03-13 9:51 AM,41.0,0.05,23.0
2010,3,13,2010-03-13 10:51 AM,42.1,0.05,19.6
2010,3,13,2010-03-13 11:08 AM,42.8,0.02,26.5
2010,3,13,2010-03-13 11:51 AM,42.1,0.10,21.9
2010,3,13,2010-03-13 11:59 AM,42.8,0.02,19.6
2010,3,13,2010-03-13 12:49 PM,42.8,0.16,23.0
2010,3,13,2010-03-13 12:51 PM,42.1,0.17,25.3
2010,3,13,2010-03-13 12:59 PM,42.8,0.02,19.6
2010,3,13,2010-03-13 1:06 PM,42.8,0.03,20.7
2010,3,13,2010-03-13 1:18 PM,42.8,0.07,19.6
2010,3,13,2010-03-13 1:51 PM,42.1,0.18,25.3
2010,3,13,2010-03-13 2:36 PM,42.8,0.23,24.2
2010,3,13,2010-03-13 2:51 PM,42.1,0.33,24.2
2010,3,13,2010-03-13 3:51 PM,42.1,0.25,25.3
2010,3,13,2010-03-13 4:09 PM,42.8,0.09,24.2
2010,3,13,2010-03-13 4:26 PM,42.8,0.16,27.6
2010,3,13,2010-03-13 4:35 PM,42.8,0.20,24.2
2010,3,13,2010-03-13 4:42 PM,42.8,0.25,29.9
2010,3,13,2010-03-13 4:51 PM,42.1,0.30,29.9
2010,3,13,2010-03-13 5:29 PM,42.8,0.24,25.3
2010,3,13,2010-03-13 5:51 PM,43.0,0.31,19.6
2010,3,13,2010-03-13 6:03 PM,42.8,0.04,25.3
2010,3,13,2010-03-13 6:11 PM,42.8,0.05,25.3
2010,3,13,2010-03-13 6:51 PM,43.0,0.08,24.2
2010,3,13,2010-03-13 7:00 PM,42.8,0.02,21.9
2010,3,13,2010-03-13 7:07 PM,42.8,0.03,23.0
2010,3,13,2010-03-13 7:48 PM,42.8,0.10,26.5
2010,3,13,2010-03-13 7:51 PM,43.0,0.11,26.5
2010,3,13,2010-03-13 8:51 PM,44.1,0.42,27.6
2010,3,13,2010-03-13 9:05 PM,44.6,0.09,16.1
2010,3,13,2010-03-13 9:51 PM,44.1,0.39,20.7
2010,3,13,2010-03-13 10:24 PM,44.6,0.18,18.4
2010,3,13,2010-03-13 10:34 PM,44.6,0.22,19.6
2010,3,13,2010-03-13 10:44 PM,44.6,0.26,18.4
2010,3,13,2010-03-13 10:51 PM,45.0,0.30,16.1
2010,3,13,2010-03-13 11:21 PM,46.4,0.11,25.3
2010,3,13,2010-03-13 11:36 PM,44.6,0.15,20.7
2010,3,13,2010-03-13 11:51 PM,45.0,0.16,25.3
