year,month,day,time,temperature,precipitation,windspeed
2015,5,24,2015-05-24 12:51 AM,59.0,,
2015,5,24,2015-05-24 1:51 AM,57.9,,
2015,5,24,2015-05-24 2:51 AM,57.9,,
2015,5,24,2015-05-24 3:51 AM,57.9,,
2015,5,24,2015-05-24 4:51 AM,57.0,,
2015,5,24,2015-05-24 5:51 AM,55.9,,
2015,5,24,2015-05-24 6:51 AM,57.0,,
2015,5,24,2015-05-24 7:51 AM,59.0,,
2015,5,24,2015-05-24 8:51 AM,62.1,,17.3
2015,5,24,2015-05-24 9:51 AM,66.9,,
2015,5,24,2015-05-24 10:51 AM,72.0,,
2015,5,24,2015-05-24 11:51 AM,75.9,,
2015,5,24,2015-05-24 12:51 PM,78.1,,
2015,5,24,2015-05-24 1:51 PM,80.1,,
2015,5,24,2015-05-24 2:51 PM,81.0,,
2015,5,24,2015-05-24 3:51 PM,79.0,,
2015,5,24,2015-05-24 4:51 PM,77.0,,
2015,5,24,2015-05-24 5:51 PM,75.0,,
2015,5,24,2015-05-24 6:51 PM,73.9,,
2015,5,24,2015-05-24 7:51 PM,71.1,,
2015,5,24,2015-05-24 8:51 PM,69.1,,
2015,5,24,2015-05-24 9:51 PM,70.0,,
2015,5,24,2015-05-24 10:51 PM,70.0,,
2015,5,24,2015-05-24 11:51 PM,69.1,,
