year,month,day,time,temperature,precipitation,windspeed
2011,8,23,2011-08-23 12:51 AM,68.0,,
2011,8,23,2011-08-23 1:51 AM,66.9,,
2011,8,23,2011-08-23 2:51 AM,64.9,,
2011,8,23,2011-08-23 3:51 AM,64.0,,
2011,8,23,2011-08-23 4:51 AM,63.0,,
2011,8,23,2011-08-23 5:51 AM,63.0,,
2011,8,23,2011-08-23 6:51 AM,61.0,,
2011,8,23,2011-08-23 7:51 AM,63.0,,
2011,8,23,2011-08-23 8:51 AM,64.9,,
2011,8,23,2011-08-23 9:51 AM,66.9,,
2011,8,23,2011-08-23 10:51 AM,72.0,,
2011,8,23,2011-08-23 11:51 AM,75.0,,
2011,8,23,2011-08-23 12:51 PM,75.9,,
2011,8,23,2011-08-23 1:51 PM,78.1,,
2011,8,23,2011-08-23 2:51 PM,78.1,,
2011,8,23,2011-08-23 3:51 PM,77.0,,
2011,8,23,2011-08-23 4:51 PM,77.0,,
2011,8,23,2011-08-23 5:51 PM,75.0,,
2011,8,23,2011-08-23 6:51 PM,73.0,,
2011,8,23,2011-08-23 7:51 PM,73.0,,
2011,8,23,2011-08-23 8:51 PM,72.0,,
2011,8,23,2011-08-23 9:51 PM,72.0,,
2011,8,23,2011-08-23 10:51 PM,72.0,,
2011,8,23,2011-08-23 11:51 PM,71.1,,
