year,month,day,time,temperature,precipitation,windspeed
2010,12,14,2010-12-14 12:00 AM,21.2,0.00,12.7
2010,12,14,2010-12-14 12:51 AM,19.9,0.01,11.5
2010,12,14,2010-12-14 1:20 AM,19.4,,11.5
2010,12,14,2010-12-14 1:51 AM,19.0,,11.5
2010,12,14,2010-12-14 2:51 AM,19.0,,13.8
2010,12,14,2010-12-14 3:42 AM,19.4,0.00,16.1
2010,12,14,2010-12-14 3:51 AM,19.0,0.00,10.4
2010,12,14,2010-12-14 4:00 AM,19.4,0.00,10.4
2010,12,14,2010-12-14 4:14 AM,19.4,0.00,9.2
2010,12,14,2010-12-14 4:26 AM,19.4,0.00,8.1
2010,12,14,2010-12-14 4:40 AM,19.4,0.00,13.8
2010,12,14,2010-12-14 4:51 AM,19.0,0.00,10.4
2010,12,14,2010-12-14 5:51 AM,19.0,0.00,6.9
2010,12,14,2010-12-14 6:51 AM,19.9,,10.4
2010,12,14,2010-12-14 7:51 AM,21.0,,11.5
2010,12,14,2010-12-14 8:51 AM,21.0,,12.7
2010,12,14,2010-12-14 9:51 AM,21.0,,8.1
2010,12,14,2010-12-14 10:51 AM,21.0,,10.4
2010,12,14,2010-12-14 11:51 AM,21.0,,12.7
2010,12,14,2010-12-14 12:51 PM,21.9,,10.4
2010,12,14,2010-12-14 1:51 PM,21.9,,13.8
2010,12,14,2010-12-14 2:51 PM,21.9,,15.0
2010,12,14,2010-12-14 3:51 PM,21.9,,11.5
2010,12,14,2010-12-14 4:51 PM,21.9,,11.5
2010,12,14,2010-12-14 5:51 PM,21.0,,10.4
2010,12,14,2010-12-14 6:51 PM,21.0,,10.4
2010,12,14,2010-12-14 7:51 PM,19.9,,12.7
2010,12,14,2010-12-14 8:51 PM,19.9,,8.1
2010,12,14,2010-12-14 9:51 PM,19.9,,10.4
2010,12,14,2010-12-14 10:51 PM,19.9,,10.4
2010,12,14,2010-12-14 11:51 PM,19.9,,6.9
