year,month,day,time,temperature,precipitation,windspeed
2009,6,15,2009-06-15 12:51 AM,59.0,,
2009,6,15,2009-06-15 1:51 AM,59.0,,
2009,6,15,2009-06-15 2:51 AM,57.9,,
2009,6,15,2009-06-15 3:51 AM,59.0,,
2009,6,15,2009-06-15 4:51 AM,60.1,,
2009,6,15,2009-06-15 5:35 AM,57.2,,
2009,6,15,2009-06-15 5:43 AM,57.2,,
2009,6,15,2009-06-15 5:47 AM,57.2,,
2009,6,15,2009-06-15 5:51 AM,57.0,,
2009,6,15,2009-06-15 6:30 AM,57.2,,
2009,6,15,2009-06-15 6:48 AM,57.2,,
2009,6,15,2009-06-15 6:51 AM,57.9,,
2009,6,15,2009-06-15 7:13 AM,57.2,,
2009,6,15,2009-06-15 7:51 AM,59.0,,
2009,6,15,2009-06-15 8:51 AM,62.1,,
2009,6,15,2009-06-15 9:51 AM,62.1,,
2009,6,15,2009-06-15 10:51 AM,66.0,,
2009,6,15,2009-06-15 11:09 AM,66.2,,
2009,6,15,2009-06-15 11:51 AM,64.9,,
2009,6,15,2009-06-15 12:20 PM,69.8,,
2009,6,15,2009-06-15 12:51 PM,71.1,,
2009,6,15,2009-06-15 1:10 PM,68.0,,
2009,6,15,2009-06-15 1:51 PM,72.0,,
2009,6,15,2009-06-15 2:51 PM,71.1,,
2009,6,15,2009-06-15 3:51 PM,68.0,,
2009,6,15,2009-06-15 4:51 PM,64.9,,
2009,6,15,2009-06-15 5:15 PM,60.8,,
2009,6,15,2009-06-15 5:24 PM,60.8,,
2009,6,15,2009-06-15 5:32 PM,60.8,,
2009,6,15,2009-06-15 5:48 PM,60.8,,
2009,6,15,2009-06-15 5:51 PM,61.0,,
2009,6,15,2009-06-15 5:59 PM,60.8,,
2009,6,15,2009-06-15 6:51 PM,60.1,,
2009,6,15,2009-06-15 7:51 PM,59.0,,
2009,6,15,2009-06-15 8:51 PM,57.9,,
2009,6,15,2009-06-15 9:51 PM,59.0,,
2009,6,15,2009-06-15 10:24 PM,59.0,,
2009,6,15,2009-06-15 10:51 PM,57.9,,
2009,6,15,2009-06-15 11:51 PM,57.0,,
