year,month,day,time,temperature,precipitation,windspeed
2015,2,25,2015-02-25 12:51 AM,23.0,,3.5
2015,2,25,2015-02-25 1:51 AM,23.0,,3.5
2015,2,25,2015-02-25 2:51 AM,21.9,,
2015,2,25,2015-02-25 3:51 AM,21.0,,6.9
2015,2,25,2015-02-25 4:51 AM,19.9,,4.6
2015,2,25,2015-02-25 5:51 AM,21.0,,4.6
2015,2,25,2015-02-25 6:51 AM,19.9,,4.6
2015,2,25,2015-02-25 7:51 AM,21.9,,6.9
2015,2,25,2015-02-25 8:51 AM,24.1,,5.8
2015,2,25,2015-02-25 9:51 AM,28.9,,4.6
2015,2,25,2015-02-25 10:51 AM,32.0,,10.4
2015,2,25,2015-02-25 11:51 AM,34.0,,9.2
2015,2,25,2015-02-25 12:51 PM,35.1,,11.5
2015,2,25,2015-02-25 1:51 PM,36.0,,10.4
2015,2,25,2015-02-25 2:51 PM,37.0,,11.5
2015,2,25,2015-02-25 3:51 PM,37.0,,11.5
2015,2,25,2015-02-25 4:51 PM,36.0,,9.2
2015,2,25,2015-02-25 5:51 PM,36.0,,9.2
2015,2,25,2015-02-25 6:51 PM,36.0,,5.8
2015,2,25,2015-02-25 7:51 PM,34.0,,4.6
2015,2,25,2015-02-25 8:51 PM,34.0,,
2015,2,25,2015-02-25 9:51 PM,34.0,,
2015,2,25,2015-02-25 10:51 PM,33.1,,4.6
2015,2,25,2015-02-25 11:51 PM,32.0,,3.5
