year,month,day,time,temperature,precipitation,windspeed
2009,8,1,2009-08-01 12:51 AM,68.0,,
2009,8,1,2009-08-01 1:51 AM,68.0,,3.5
2009,8,1,2009-08-01 2:51 AM,68.0,,3.5
2009,8,1,2009-08-01 3:51 AM,66.9,,4.6
2009,8,1,2009-08-01 4:51 AM,66.0,,4.6
2009,8,1,2009-08-01 5:51 AM,64.9,,3.5
2009,8,1,2009-08-01 6:51 AM,64.9,,4.6
2009,8,1,2009-08-01 7:51 AM,68.0,,
2009,8,1,2009-08-01 8:51 AM,71.1,,
2009,8,1,2009-08-01 9:51 AM,73.0,,
2009,8,1,2009-08-01 10:51 AM,75.9,,5.8
2009,8,1,2009-08-01 11:51 AM,80.1,,5.8
2009,8,1,2009-08-01 12:51 PM,82.0,,3.5
2009,8,1,2009-08-01 1:51 PM,82.0,,3.5
2009,8,1,2009-08-01 2:51 PM,80.1,,5.8
2009,8,1,2009-08-01 3:51 PM,79.0,,5.8
2009,8,1,2009-08-01 4:51 PM,78.1,,4.6
2009,8,1,2009-08-01 5:51 PM,78.1,,4.6
2009,8,1,2009-08-01 6:51 PM,77.0,,5.8
2009,8,1,2009-08-01 7:51 PM,73.9,,6.9
2009,8,1,2009-08-01 8:51 PM,73.0,,4.6
2009,8,1,2009-08-01 9:51 PM,72.0,,5.8
2009,8,1,2009-08-01 10:51 PM,72.0,,5.8
2009,8,1,2009-08-01 11:51 PM,72.0,,3.5
