year,month,day,time,temperature,precipitation,windspeed
2011,3,9,2011-03-09 12:51 AM,36.0,,5.8
2011,3,9,2011-03-09 1:51 AM,36.0,,4.6
2011,3,9,2011-03-09 2:51 AM,35.1,,6.9
2011,3,9,2011-03-09 3:51 AM,35.1,,8.1
2011,3,9,2011-03-09 4:51 AM,34.0,,12.7
2011,3,9,2011-03-09 5:51 AM,34.0,,10.4
2011,3,9,2011-03-09 6:51 AM,34.0,,11.5
2011,3,9,2011-03-09 7:51 AM,36.0,,16.1
2011,3,9,2011-03-09 8:51 AM,37.0,,13.8
2011,3,9,2011-03-09 9:51 AM,39.0,,11.5
2011,3,9,2011-03-09 10:51 AM,39.9,,4.6
2011,3,9,2011-03-09 11:51 AM,42.1,,11.5
2011,3,9,2011-03-09 12:51 PM,41.0,,13.8
2011,3,9,2011-03-09 1:51 PM,43.0,,11.5
2011,3,9,2011-03-09 2:51 PM,42.1,,10.4
2011,3,9,2011-03-09 3:30 PM,41.0,,11.5
2011,3,9,2011-03-09 3:51 PM,39.9,,12.7
2011,3,9,2011-03-09 4:51 PM,39.0,,10.4
2011,3,9,2011-03-09 5:51 PM,39.0,,11.5
2011,3,9,2011-03-09 6:51 PM,39.0,,12.7
2011,3,9,2011-03-09 7:51 PM,39.0,,12.7
2011,3,9,2011-03-09 8:51 PM,39.0,,11.5
2011,3,9,2011-03-09 9:51 PM,39.0,,12.7
2011,3,9,2011-03-09 10:51 PM,37.0,0.00,10.4
2011,3,9,2011-03-09 11:51 PM,37.9,0.00,10.4
