year,month,day,time,temperature,precipitation,windspeed
2010,5,8,2010-05-08 12:51 AM,60.1,,
2010,5,8,2010-05-08 1:51 AM,57.9,,
2010,5,8,2010-05-08 2:51 AM,57.0,,
2010,5,8,2010-05-08 3:51 AM,57.0,,
2010,5,8,2010-05-08 4:51 AM,57.0,,
2010,5,8,2010-05-08 5:38 AM,59.0,,
2010,5,8,2010-05-08 5:51 AM,60.1,,
2010,5,8,2010-05-08 6:43 AM,59.0,,
2010,5,8,2010-05-08 6:51 AM,60.1,,
2010,5,8,2010-05-08 7:51 AM,60.1,,
2010,5,8,2010-05-08 8:51 AM,62.1,,
2010,5,8,2010-05-08 9:15 AM,60.8,,
2010,5,8,2010-05-08 9:51 AM,60.1,,
2010,5,8,2010-05-08 10:51 AM,62.1,,
2010,5,8,2010-05-08 11:51 AM,64.9,,17.3
2010,5,8,2010-05-08 12:51 PM,71.1,,19.6
2010,5,8,2010-05-08 1:51 PM,73.9,,25.3
2010,5,8,2010-05-08 2:51 PM,75.0,,23.0
2010,5,8,2010-05-08 3:51 PM,72.0,,35.7
2010,5,8,2010-05-08 4:51 PM,69.1,,26.5
2010,5,8,2010-05-08 5:51 PM,66.9,,38.0
2010,5,8,2010-05-08 6:51 PM,64.0,,36.8
2010,5,8,2010-05-08 7:51 PM,62.1,,34.5
2010,5,8,2010-05-08 8:51 PM,57.9,,33.4
2010,5,8,2010-05-08 9:51 PM,55.0,,31.1
2010,5,8,2010-05-08 10:51 PM,54.0,,23.0
2010,5,8,2010-05-08 11:51 PM,50.0,,21.9
