year,month,day,time,temperature,precipitation,windspeed
2011,12,13,2011-12-13 12:51 AM,36.0,,5.8
2011,12,13,2011-12-13 1:51 AM,36.0,,6.9
2011,12,13,2011-12-13 2:51 AM,35.1,,9.2
2011,12,13,2011-12-13 3:51 AM,34.0,,6.9
2011,12,13,2011-12-13 4:51 AM,34.0,,5.8
2011,12,13,2011-12-13 5:51 AM,33.1,,6.9
2011,12,13,2011-12-13 6:51 AM,33.1,,3.5
2011,12,13,2011-12-13 7:51 AM,33.1,,
2011,12,13,2011-12-13 8:51 AM,34.0,,4.6
2011,12,13,2011-12-13 9:51 AM,36.0,,4.6
2011,12,13,2011-12-13 10:51 AM,39.9,,3.5
2011,12,13,2011-12-13 11:51 AM,43.0,,
2011,12,13,2011-12-13 12:51 PM,45.0,,4.6
2011,12,13,2011-12-13 1:51 PM,46.0,,3.5
2011,12,13,2011-12-13 2:51 PM,46.9,,4.6
2011,12,13,2011-12-13 3:51 PM,45.0,,5.8
2011,12,13,2011-12-13 4:51 PM,45.0,,
2011,12,13,2011-12-13 5:51 PM,43.0,,
2011,12,13,2011-12-13 6:51 PM,43.0,,8.1
2011,12,13,2011-12-13 7:51 PM,42.1,,10.4
2011,12,13,2011-12-13 8:51 PM,42.1,,6.9
2011,12,13,2011-12-13 9:51 PM,41.0,,3.5
2011,12,13,2011-12-13 10:51 PM,41.0,,
2011,12,13,2011-12-13 11:51 PM,39.9,,
