year,month,day,time,temperature,precipitation,windspeed
2015,3,15,2015-03-15 12:51 AM,44.1,,8.1
2015,3,15,2015-03-15 1:03 AM,44.1,,8.1
2015,3,15,2015-03-15 1:28 AM,44.1,,3.5
2015,3,15,2015-03-15 1:51 AM,44.1,,6.9
2015,3,15,2015-03-15 2:51 AM,44.1,,6.9
2015,3,15,2015-03-15 3:51 AM,43.0,,9.2
2015,3,15,2015-03-15 4:51 AM,43.0,,3.5
2015,3,15,2015-03-15 5:51 AM,42.1,,6.9
2015,3,15,2015-03-15 6:51 AM,42.1,,6.9
2015,3,15,2015-03-15 7:51 AM,41.0,,9.2
2015,3,15,2015-03-15 8:51 AM,42.1,,10.4
2015,3,15,2015-03-15 9:51 AM,42.1,,10.4
2015,3,15,2015-03-15 10:51 AM,42.1,,13.8
2015,3,15,2015-03-15 11:51 AM,41.0,,
2015,3,15,2015-03-15 12:51 PM,42.1,,11.5
2015,3,15,2015-03-15 1:51 PM,42.1,,16.1
2015,3,15,2015-03-15 2:51 PM,42.1,,12.7
2015,3,15,2015-03-15 3:51 PM,42.1,,16.1
2015,3,15,2015-03-15 4:51 PM,41.0,,17.3
2015,3,15,2015-03-15 5:51 PM,39.9,,13.8
2015,3,15,2015-03-15 6:51 PM,39.9,,15.0
2015,3,15,2015-03-15 7:51 PM,39.0,,16.1
2015,3,15,2015-03-15 8:51 PM,39.0,,8.1
2015,3,15,2015-03-15 9:51 PM,37.9,,16.1
2015,3,15,2015-03-15 10:51 PM,37.0,,12.7
2015,3,15,2015-03-15 11:51 PM,37.0,,10.4
