year,month,day,time,temperature,precipitation,windspeed
2011,11,14,2011-11-14 12:51 AM,57.0,,
2011,11,14,2011-11-14 1:51 AM,55.9,,20.7
2011,11,14,2011-11-14 2:51 AM,55.9,,
2011,11,14,2011-11-14 4:51 AM,55.0,,
2011,11,14,2011-11-14 5:51 AM,55.0,,
2011,11,14,2011-11-14 6:51 AM,54.0,,
2011,11,14,2011-11-14 7:51 AM,55.0,,
2011,11,14,2011-11-14 8:51 AM,55.9,,16.1
2011,11,14,2011-11-14 9:51 AM,59.0,,17.3
2011,11,14,2011-11-14 10:51 AM,62.1,,
2011,11,14,2011-11-14 11:51 AM,64.9,,
2011,11,14,2011-11-14 12:51 PM,66.9,,
2011,11,14,2011-11-14 1:51 PM,68.0,,
2011,11,14,2011-11-14 2:51 PM,69.1,,
2011,11,14,2011-11-14 3:51 PM,64.9,,
2011,11,14,2011-11-14 4:51 PM,63.0,,
2011,11,14,2011-11-14 5:51 PM,63.0,,
2011,11,14,2011-11-14 6:51 PM,64.9,,
2011,11,14,2011-11-14 7:51 PM,66.0,,19.6
2011,11,14,2011-11-14 8:51 PM,64.9,,
2011,11,14,2011-11-14 9:51 PM,64.9,,23.0
2011,11,14,2011-11-14 10:51 PM,64.9,,20.7
2011,11,14,2011-11-14 11:51 PM,64.0,,17.3
