year,month,day,time,temperature,precipitation,windspeed
2011,2,6,2011-02-06 12:51 AM,39.9,,11.5
2011,2,6,2011-02-06 1:51 AM,39.0,,8.1
2011,2,6,2011-02-06 2:51 AM,39.0,,11.5
2011,2,6,2011-02-06 3:51 AM,39.9,,12.7
2011,2,6,2011-02-06 4:51 AM,39.0,,11.5
2011,2,6,2011-02-06 5:51 AM,37.9,,8.1
2011,2,6,2011-02-06 6:51 AM,37.0,,6.9
2011,2,6,2011-02-06 7:51 AM,37.0,,10.4
2011,2,6,2011-02-06 8:51 AM,37.9,,10.4
2011,2,6,2011-02-06 9:51 AM,39.0,,6.9
2011,2,6,2011-02-06 10:51 AM,39.9,,10.4
2011,2,6,2011-02-06 11:51 AM,42.1,,8.1
2011,2,6,2011-02-06 12:51 PM,43.0,,5.8
2011,2,6,2011-02-06 1:51 PM,44.1,,9.2
2011,2,6,2011-02-06 2:51 PM,44.1,,4.6
2011,2,6,2011-02-06 3:51 PM,43.0,,4.6
2011,2,6,2011-02-06 4:51 PM,42.1,,4.6
2011,2,6,2011-02-06 5:51 PM,42.1,,
2011,2,6,2011-02-06 6:51 PM,41.0,,3.5
2011,2,6,2011-02-06 7:51 PM,39.9,,3.5
2011,2,6,2011-02-06 8:51 PM,39.9,,4.6
2011,2,6,2011-02-06 9:51 PM,39.0,,4.6
2011,2,6,2011-02-06 10:51 PM,39.0,,3.5
2011,2,6,2011-02-06 11:51 PM,37.9,,4.6
