year,month,day,time,temperature,precipitation,windspeed
2009,1,23,2009-01-23 12:51 AM,34.0,,8.1
2009,1,23,2009-01-23 1:51 AM,33.1,,4.6
2009,1,23,2009-01-23 2:51 AM,33.1,,5.8
2009,1,23,2009-01-23 3:51 AM,34.0,,3.5
2009,1,23,2009-01-23 4:51 AM,33.1,,4.6
2009,1,23,2009-01-23 5:51 AM,32.0,,3.5
2009,1,23,2009-01-23 6:51 AM,30.9,,
2009,1,23,2009-01-23 7:51 AM,32.0,,
2009,1,23,2009-01-23 8:51 AM,35.1,,
2009,1,23,2009-01-23 9:51 AM,37.9,,
2009,1,23,2009-01-23 10:51 AM,41.0,,8.1
2009,1,23,2009-01-23 11:51 AM,44.1,,5.8
2009,1,23,2009-01-23 12:51 PM,46.0,,8.1
2009,1,23,2009-01-23 1:51 PM,45.0,,5.8
2009,1,23,2009-01-23 2:51 PM,44.1,,8.1
2009,1,23,2009-01-23 3:51 PM,44.1,,8.1
2009,1,23,2009-01-23 4:51 PM,42.1,,6.9
2009,1,23,2009-01-23 5:51 PM,42.1,,
2009,1,23,2009-01-23 6:51 PM,42.1,,
2009,1,23,2009-01-23 7:51 PM,45.0,,9.2
2009,1,23,2009-01-23 8:51 PM,45.0,,10.4
2009,1,23,2009-01-23 9:51 PM,45.0,,6.9
2009,1,23,2009-01-23 10:51 PM,45.0,,8.1
2009,1,23,2009-01-23 11:51 PM,44.1,,5.8
