year,month,day,time,temperature,precipitation,windspeed
2015,3,5,2015-03-05 12:51 AM,39.0,0.06,5.8
2015,3,5,2015-03-05 1:51 AM,37.9,0.04,4.6
2015,3,5,2015-03-05 2:05 AM,37.9,0.01,3.5
2015,3,5,2015-03-05 2:11 AM,37.9,0.01,4.6
2015,3,5,2015-03-05 2:19 AM,37.9,0.02,5.8
2015,3,5,2015-03-05 2:51 AM,36.0,0.03,9.2
2015,3,5,2015-03-05 3:27 AM,34.0,0.04,
2015,3,5,2015-03-05 3:51 AM,33.1,0.06,3.5
2015,3,5,2015-03-05 4:31 AM,32.0,0.02,4.6
2015,3,5,2015-03-05 4:39 AM,32.0,0.02,6.9
2015,3,5,2015-03-05 4:51 AM,32.0,0.02,5.8
2015,3,5,2015-03-05 5:17 AM,32.0,0.00,6.9
2015,3,5,2015-03-05 5:34 AM,32.0,0.01,4.6
2015,3,5,2015-03-05 5:51 AM,32.0,0.02,3.5
2015,3,5,2015-03-05 6:03 AM,32.0,0.00,3.5
2015,3,5,2015-03-05 6:28 AM,32.0,0.00,
2015,3,5,2015-03-05 6:37 AM,30.9,0.01,
2015,3,5,2015-03-05 6:51 AM,30.9,0.01,
2015,3,5,2015-03-05 6:59 AM,30.9,0.01,5.8
2015,3,5,2015-03-05 7:51 AM,30.9,0.05,3.5
2015,3,5,2015-03-05 8:00 AM,30.9,0.00,3.5
2015,3,5,2015-03-05 8:10 AM,30.9,0.02,5.8
2015,3,5,2015-03-05 8:51 AM,28.0,0.09,11.5
2015,3,5,2015-03-05 9:24 AM,27.0,0.03,5.8
2015,3,5,2015-03-05 9:35 AM,27.0,0.05,9.2
2015,3,5,2015-03-05 9:44 AM,26.1,0.05,6.9
2015,3,5,2015-03-05 9:51 AM,26.1,0.06,9.2
2015,3,5,2015-03-05 10:20 AM,26.1,0.04,8.1
2015,3,5,2015-03-05 10:51 AM,26.1,0.08,3.5
2015,3,5,2015-03-05 11:14 AM,25.0,0.03,10.4
2015,3,5,2015-03-05 11:39 AM,24.1,0.04,8.1
2015,3,5,2015-03-05 11:51 AM,23.0,0.05,9.2
2015,3,5,2015-03-05 12:12 PM,21.9,0.03,
2015,3,5,2015-03-05 12:51 PM,19.9,0.08,8.1
2015,3,5,2015-03-05 1:38 PM,19.9,0.04,8.1
2015,3,5,2015-03-05 1:51 PM,19.9,0.04,8.1
2015,3,5,2015-03-05 2:07 PM,21.2,,4.6
2015,3,5,2015-03-05 2:11 PM,21.0,0.01,3.5
2015,3,5,2015-03-05 2:21 PM,21.0,0.01,4.6
2015,3,5,2015-03-05 2:51 PM,21.9,0.01,3.5
2015,3,5,2015-03-05 3:00 PM,21.0,0.00,8.1
2015,3,5,2015-03-05 3:24 PM,21.0,0.00,6.9
2015,3,5,2015-03-05 3:33 PM,21.0,0.01,
2015,3,5,2015-03-05 3:51 PM,19.9,0.02,6.9
2015,3,5,2015-03-05 4:33 PM,19.9,0.02,9.2
2015,3,5,2015-03-05 4:51 PM,19.9,0.03,9.2
2015,3,5,2015-03-05 5:51 PM,19.9,0.01,5.8
2015,3,5,2015-03-05 5:56 PM,19.9,0.00,5.8
2015,3,5,2015-03-05 6:16 PM,19.9,0.00,5.8
2015,3,5,2015-03-05 6:51 PM,21.0,0.00,3.5
2015,3,5,2015-03-05 7:51 PM,21.0,,3.5
2015,3,5,2015-03-05 8:51 PM,21.0,,4.6
2015,3,5,2015-03-05 9:51 PM,21.0,,5.8
2015,3,5,2015-03-05 10:51 PM,19.9,,5.8
2015,3,5,2015-03-05 11:51 PM,19.0,,6.9
