year,month,day,time,temperature,precipitation,windspeed
2009,5,13,2009-05-13 12:51 AM,52.0,,
2009,5,13,2009-05-13 1:51 AM,52.0,,
2009,5,13,2009-05-13 2:51 AM,52.0,,
2009,5,13,2009-05-13 3:51 AM,52.0,,
2009,5,13,2009-05-13 4:51 AM,50.0,,
2009,5,13,2009-05-13 5:51 AM,48.9,,
2009,5,13,2009-05-13 6:51 AM,52.0,,
2009,5,13,2009-05-13 7:51 AM,55.9,,
2009,5,13,2009-05-13 8:51 AM,59.0,,
2009,5,13,2009-05-13 9:51 AM,62.1,,
2009,5,13,2009-05-13 10:51 AM,64.9,,
2009,5,13,2009-05-13 11:51 AM,64.9,,
2009,5,13,2009-05-13 12:51 PM,64.9,,16.1
2009,5,13,2009-05-13 1:51 PM,64.9,,
2009,5,13,2009-05-13 2:51 PM,66.0,,16.1
2009,5,13,2009-05-13 3:51 PM,64.9,,18.4
2009,5,13,2009-05-13 4:51 PM,63.0,,16.1
2009,5,13,2009-05-13 5:51 PM,60.1,,
2009,5,13,2009-05-13 6:51 PM,59.0,,
2009,5,13,2009-05-13 7:51 PM,57.0,,
2009,5,13,2009-05-13 8:51 PM,57.0,,
2009,5,13,2009-05-13 9:51 PM,55.9,,
2009,5,13,2009-05-13 10:51 PM,55.9,,
2009,5,13,2009-05-13 11:51 PM,55.9,,
