year,month,day,time,temperature,precipitation,windspeed
2011,3,8,2011-03-08 12:51 AM,34.0,,
2011,3,8,2011-03-08 1:51 AM,33.1,,5.8
2011,3,8,2011-03-08 2:51 AM,33.1,,5.8
2011,3,8,2011-03-08 3:51 AM,30.9,,6.9
2011,3,8,2011-03-08 4:51 AM,30.0,,8.1
2011,3,8,2011-03-08 5:51 AM,30.0,,8.1
2011,3,8,2011-03-08 6:51 AM,30.0,,4.6
2011,3,8,2011-03-08 7:51 AM,30.9,,10.4
2011,3,8,2011-03-08 8:51 AM,34.0,,5.8
2011,3,8,2011-03-08 9:51 AM,36.0,,8.1
2011,3,8,2011-03-08 10:51 AM,39.0,,5.8
2011,3,8,2011-03-08 11:51 AM,43.0,,5.8
2011,3,8,2011-03-08 12:51 PM,45.0,,4.6
2011,3,8,2011-03-08 1:51 PM,46.9,,5.8
2011,3,8,2011-03-08 2:51 PM,46.0,,3.5
2011,3,8,2011-03-08 3:51 PM,46.0,,3.5
2011,3,8,2011-03-08 4:51 PM,46.0,,6.9
2011,3,8,2011-03-08 6:51 PM,41.0,,5.8
2011,3,8,2011-03-08 7:51 PM,39.0,,
2011,3,8,2011-03-08 8:51 PM,37.9,,
2011,3,8,2011-03-08 9:51 PM,37.9,,
2011,3,8,2011-03-08 10:51 PM,37.9,,
2011,3,8,2011-03-08 11:51 PM,37.0,,3.5
