year,month,day,time,temperature,precipitation,windspeed
2009,12,19,2009-12-19 12:51 AM,27.0,,8.1
2009,12,19,2009-12-19 1:51 AM,27.0,,5.8
2009,12,19,2009-12-19 2:51 AM,26.1,,5.8
2009,12,19,2009-12-19 3:51 AM,27.0,,5.8
2009,12,19,2009-12-19 4:51 AM,26.1,,5.8
2009,12,19,2009-12-19 5:51 AM,26.1,,8.1
2009,12,19,2009-12-19 6:51 AM,27.0,,11.5
2009,12,19,2009-12-19 7:51 AM,27.0,,5.8
2009,12,19,2009-12-19 8:51 AM,26.1,,12.7
2009,12,19,2009-12-19 9:51 AM,27.0,,12.7
2009,12,19,2009-12-19 10:51 AM,28.0,,18.4
2009,12,19,2009-12-19 11:51 AM,28.0,,12.7
2009,12,19,2009-12-19 12:51 PM,28.0,,15.0
2009,12,19,2009-12-19 1:35 PM,26.6,0.00,13.8
2009,12,19,2009-12-19 1:48 PM,26.6,0.00,13.8
2009,12,19,2009-12-19 1:51 PM,27.0,0.00,11.5
2009,12,19,2009-12-19 1:58 PM,26.6,0.00,8.1
2009,12,19,2009-12-19 2:37 PM,26.6,0.00,13.8
2009,12,19,2009-12-19 2:51 PM,27.0,0.00,15.0
2009,12,19,2009-12-19 3:03 PM,26.6,0.00,15.0
2009,12,19,2009-12-19 3:24 PM,28.4,0.00,10.4
2009,12,19,2009-12-19 3:51 PM,27.0,0.00,9.2
2009,12,19,2009-12-19 4:00 PM,26.6,0.00,10.4
2009,12,19,2009-12-19 4:11 PM,24.8,0.00,8.1
2009,12,19,2009-12-19 4:44 PM,26.6,0.00,8.1
2009,12,19,2009-12-19 4:51 PM,26.1,0.00,10.4
2009,12,19,2009-12-19 5:16 PM,24.8,0.01,12.7
2009,12,19,2009-12-19 5:51 PM,25.0,0.01,8.1
2009,12,19,2009-12-19 6:14 PM,24.8,0.01,9.2
2009,12,19,2009-12-19 6:21 PM,24.8,0.01,12.7
2009,12,19,2009-12-19 6:51 PM,24.1,0.02,9.2
2009,12,19,2009-12-19 7:14 PM,23.0,0.01,11.5
2009,12,19,2009-12-19 7:51 PM,23.0,0.06,10.4
2009,12,19,2009-12-19 8:13 PM,23.0,0.03,10.4
2009,12,19,2009-12-19 8:25 PM,23.0,0.05,9.2
2009,12,19,2009-12-19 8:33 PM,23.0,0.07,11.5
2009,12,19,2009-12-19 8:51 PM,21.9,0.11,12.7
2009,12,19,2009-12-19 9:51 PM,21.0,0.10,16.1
2009,12,19,2009-12-19 10:51 PM,21.9,0.16,13.8
2009,12,19,2009-12-19 11:51 PM,21.9,0.19,16.1
