year,month,day,time,temperature,precipitation,windspeed
2009,1,13,2009-01-13 12:51 AM,28.9,,4.6
2009,1,13,2009-01-13 1:51 AM,30.0,,
2009,1,13,2009-01-13 2:51 AM,30.0,,
2009,1,13,2009-01-13 3:51 AM,30.0,,4.6
2009,1,13,2009-01-13 4:51 AM,30.0,,
2009,1,13,2009-01-13 5:51 AM,30.0,,4.6
2009,1,13,2009-01-13 6:51 AM,30.9,,4.6
2009,1,13,2009-01-13 7:51 AM,33.1,,9.2
2009,1,13,2009-01-13 8:51 AM,34.0,,6.9
2009,1,13,2009-01-13 9:51 AM,36.0,,11.5
2009,1,13,2009-01-13 10:51 AM,37.9,,12.7
2009,1,13,2009-01-13 11:51 AM,39.0,,5.8
2009,1,13,2009-01-13 12:51 PM,39.0,,10.4
2009,1,13,2009-01-13 1:51 PM,39.0,,5.8
2009,1,13,2009-01-13 2:51 PM,39.9,,4.6
2009,1,13,2009-01-13 3:51 PM,39.0,,4.6
2009,1,13,2009-01-13 4:51 PM,39.9,,5.8
2009,1,13,2009-01-13 5:51 PM,39.0,,
2009,1,13,2009-01-13 6:06 PM,39.2,,
2009,1,13,2009-01-13 6:14 PM,39.2,,
2009,1,13,2009-01-13 6:21 PM,39.2,,
2009,1,13,2009-01-13 6:51 PM,39.9,,4.6
2009,1,13,2009-01-13 7:30 PM,39.2,,5.8
2009,1,13,2009-01-13 7:51 PM,39.0,,4.6
2009,1,13,2009-01-13 8:05 PM,39.2,,5.8
2009,1,13,2009-01-13 8:51 PM,39.0,,3.5
2009,1,13,2009-01-13 9:51 PM,37.9,,4.6
2009,1,13,2009-01-13 10:51 PM,37.0,,6.9
2009,1,13,2009-01-13 11:51 PM,36.0,,6.9
