year,month,day,time,temperature,precipitation,windspeed
2009,3,25,2009-03-25 12:51 AM,39.0,,4.6
2009,3,25,2009-03-25 1:51 AM,39.0,,4.6
2009,3,25,2009-03-25 2:51 AM,37.9,,6.9
2009,3,25,2009-03-25 3:51 AM,37.9,,4.6
2009,3,25,2009-03-25 4:51 AM,37.0,,5.8
2009,3,25,2009-03-25 5:51 AM,37.0,,8.1
2009,3,25,2009-03-25 6:51 AM,36.0,,
2009,3,25,2009-03-25 7:51 AM,37.9,,5.8
2009,3,25,2009-03-25 8:51 AM,41.0,,3.5
2009,3,25,2009-03-25 9:51 AM,42.1,,8.1
2009,3,25,2009-03-25 10:51 AM,46.0,,4.6
2009,3,25,2009-03-25 11:51 AM,48.0,,5.8
2009,3,25,2009-03-25 12:51 PM,50.0,,4.6
2009,3,25,2009-03-25 1:51 PM,48.0,,3.5
2009,3,25,2009-03-25 2:51 PM,50.0,,3.5
2009,3,25,2009-03-25 3:51 PM,51.1,,
2009,3,25,2009-03-25 4:51 PM,51.1,,10.4
2009,3,25,2009-03-25 5:51 PM,48.0,,6.9
2009,3,25,2009-03-25 6:51 PM,46.0,,5.8
2009,3,25,2009-03-25 7:51 PM,44.1,,5.8
2009,3,25,2009-03-25 8:51 PM,44.1,,9.2
2009,3,25,2009-03-25 9:51 PM,44.1,,8.1
2009,3,25,2009-03-25 10:51 PM,44.1,,5.8
2009,3,25,2009-03-25 11:51 PM,42.1,,5.8
