year,month,day,time,temperature,precipitation,windspeed
2011,9,22,2011-09-22 12:00 AM,,,
2011,9,22,2011-09-22 12:51 AM,69.1,,
2011,9,22,2011-09-22 12:58 AM,68.0,,3.5
2011,9,22,2011-09-22 1:51 AM,69.1,0.01,
2011,9,22,2011-09-22 2:51 AM,69.1,0.01,3.5
2011,9,22,2011-09-22 3:01 AM,69.8,,3.5
2011,9,22,2011-09-22 3:51 AM,69.1,,
2011,9,22,2011-09-22 4:51 AM,69.1,0.00,
2011,9,22,2011-09-22 5:04 AM,69.8,0.00,
2011,9,22,2011-09-22 5:24 AM,69.8,0.00,
2011,9,22,2011-09-22 5:32 AM,69.8,0.00,
2011,9,22,2011-09-22 5:51 AM,69.1,0.00,
2011,9,22,2011-09-22 5:59 AM,69.8,,
2011,9,22,2011-09-22 6:07 AM,69.8,,
2011,9,22,2011-09-22 6:19 AM,69.8,,
2011,9,22,2011-09-22 6:32 AM,69.8,,
2011,9,22,2011-09-22 6:41 AM,69.8,,
2011,9,22,2011-09-22 6:51 AM,69.1,,
2011,9,22,2011-09-22 7:00 AM,69.8,,
2011,9,22,2011-09-22 7:21 AM,69.8,,
2011,9,22,2011-09-22 7:30 AM,69.8,,
2011,9,22,2011-09-22 7:44 AM,69.8,,
2011,9,22,2011-09-22 7:51 AM,70.0,,
2011,9,22,2011-09-22 8:01 AM,69.8,,
2011,9,22,2011-09-22 8:18 AM,69.8,,
2011,9,22,2011-09-22 8:29 AM,69.8,,3.5
2011,9,22,2011-09-22 8:37 AM,69.8,,
2011,9,22,2011-09-22 8:51 AM,70.0,,
2011,9,22,2011-09-22 9:51 AM,72.0,,
2011,9,22,2011-09-22 10:51 AM,73.0,,8.1
2011,9,22,2011-09-22 11:51 AM,75.0,,
2011,9,22,2011-09-22 12:51 PM,75.0,,3.5
2011,9,22,2011-09-22 1:05 PM,75.2,,
2011,9,22,2011-09-22 1:51 PM,80.1,,
2011,9,22,2011-09-22 2:51 PM,77.0,,5.8
2011,9,22,2011-09-22 3:06 PM,75.2,,
2011,9,22,2011-09-22 3:46 PM,73.4,,5.8
2011,9,22,2011-09-22 3:51 PM,73.0,,5.8
2011,9,22,2011-09-22 4:51 PM,73.0,,5.8
2011,9,22,2011-09-22 5:51 PM,72.0,,3.5
2011,9,22,2011-09-22 6:51 PM,72.0,,
2011,9,22,2011-09-22 7:51 PM,72.0,,
2011,9,22,2011-09-22 8:51 PM,72.0,,
2011,9,22,2011-09-22 9:51 PM,72.0,,
2011,9,22,2011-09-22 10:28 PM,71.6,,
2011,9,22,2011-09-22 10:43 PM,71.6,,
2011,9,22,2011-09-22 10:51 PM,71.1,,
2011,9,22,2011-09-22 11:51 PM,71.1,,
