year,month,day,time,temperature,precipitation,windspeed
2009,10,29,2009-10-29 12:17 AM,51.8,,20.7
2009,10,29,2009-10-29 12:51 AM,51.1,,17.3
2009,10,29,2009-10-29 1:51 AM,51.1,,
2009,10,29,2009-10-29 2:51 AM,51.1,,
2009,10,29,2009-10-29 3:51 AM,50.0,,18.4
2009,10,29,2009-10-29 4:51 AM,50.0,,19.6
2009,10,29,2009-10-29 5:51 AM,48.9,,
2009,10,29,2009-10-29 6:51 AM,48.9,,17.3
2009,10,29,2009-10-29 7:51 AM,48.9,,
2009,10,29,2009-10-29 8:51 AM,50.0,,
2009,10,29,2009-10-29 9:51 AM,51.1,,
2009,10,29,2009-10-29 10:10 AM,51.8,,
2009,10,29,2009-10-29 10:44 AM,53.6,,
2009,10,29,2009-10-29 10:51 AM,52.0,,
2009,10,29,2009-10-29 11:14 AM,53.6,,
2009,10,29,2009-10-29 11:51 AM,53.1,,
2009,10,29,2009-10-29 12:51 PM,54.0,,
2009,10,29,2009-10-29 1:51 PM,55.9,,
2009,10,29,2009-10-29 2:51 PM,57.0,,
2009,10,29,2009-10-29 3:51 PM,57.0,,
2009,10,29,2009-10-29 4:51 PM,57.0,,
2009,10,29,2009-10-29 5:51 PM,54.0,,
2009,10,29,2009-10-29 6:51 PM,53.1,,
2009,10,29,2009-10-29 7:51 PM,52.0,,
2009,10,29,2009-10-29 8:51 PM,52.0,,
2009,10,29,2009-10-29 9:51 PM,52.0,,
2009,10,29,2009-10-29 10:51 PM,52.0,,
2009,10,29,2009-10-29 11:51 PM,52.0,,
