year,month,day,time,temperature,precipitation,windspeed
2010,4,3,2010-04-03 12:51 AM,51.1,,3.5
2010,4,3,2010-04-03 1:51 AM,51.1,,
2010,4,3,2010-04-03 2:51 AM,51.1,,
2010,4,3,2010-04-03 3:51 AM,50.0,,
2010,4,3,2010-04-03 4:51 AM,50.0,,4.6
2010,4,3,2010-04-03 5:51 AM,51.1,,3.5
2010,4,3,2010-04-03 6:51 AM,51.1,,
2010,4,3,2010-04-03 7:51 AM,52.0,,
2010,4,3,2010-04-03 8:51 AM,55.9,,
2010,4,3,2010-04-03 9:51 AM,57.9,,5.8
2010,4,3,2010-04-03 10:51 AM,60.1,,6.9
2010,4,3,2010-04-03 11:51 AM,61.0,,6.9
2010,4,3,2010-04-03 12:51 PM,63.0,,6.9
2010,4,3,2010-04-03 1:51 PM,66.0,,4.6
2010,4,3,2010-04-03 2:51 PM,61.0,,9.2
2010,4,3,2010-04-03 3:51 PM,54.0,,9.2
2010,4,3,2010-04-03 4:51 PM,53.1,,5.8
2010,4,3,2010-04-03 5:51 PM,51.1,,6.9
2010,4,3,2010-04-03 6:35 PM,50.0,,6.9
2010,4,3,2010-04-03 6:51 PM,48.9,,8.1
2010,4,3,2010-04-03 7:51 PM,48.0,,9.2
2010,4,3,2010-04-03 8:51 PM,48.0,,12.7
2010,4,3,2010-04-03 9:51 PM,46.9,,9.2
2010,4,3,2010-04-03 10:05 PM,46.4,,3.5
2010,4,3,2010-04-03 10:51 PM,46.9,,4.6
2010,4,3,2010-04-03 11:02 PM,46.4,,6.9
2010,4,3,2010-04-03 11:51 PM,48.0,,5.8
