year,month,day,time,temperature,precipitation,windspeed
2011,4,16,2011-04-16 12:51 AM,41.0,,9.2
2011,4,16,2011-04-16 1:51 AM,41.0,,8.1
2011,4,16,2011-04-16 2:29 AM,41.0,,8.1
2011,4,16,2011-04-16 2:51 AM,41.0,,12.7
2011,4,16,2011-04-16 3:51 AM,41.0,,6.9
2011,4,16,2011-04-16 4:51 AM,41.0,,11.5
2011,4,16,2011-04-16 5:51 AM,41.0,,11.5
2011,4,16,2011-04-16 6:51 AM,41.0,,6.9
2011,4,16,2011-04-16 7:51 AM,42.1,,9.2
2011,4,16,2011-04-16 8:51 AM,42.1,,11.5
2011,4,16,2011-04-16 9:51 AM,44.1,,5.8
2011,4,16,2011-04-16 10:51 AM,46.0,,16.1
2011,4,16,2011-04-16 11:51 AM,46.0,,15.0
2011,4,16,2011-04-16 12:51 PM,46.9,,15.0
2011,4,16,2011-04-16 1:51 PM,46.9,,10.4
2011,4,16,2011-04-16 2:42 PM,46.4,0.01,10.4
2011,4,16,2011-04-16 2:51 PM,46.0,0.01,12.7
2011,4,16,2011-04-16 3:02 PM,46.4,0.01,15.0
2011,4,16,2011-04-16 3:51 PM,48.0,0.01,12.7
2011,4,16,2011-04-16 4:16 PM,48.2,0.02,13.8
2011,4,16,2011-04-16 4:51 PM,48.0,0.08,13.8
2011,4,16,2011-04-16 5:06 PM,48.2,0.02,15.0
2011,4,16,2011-04-16 5:28 PM,50.0,0.04,18.4
2011,4,16,2011-04-16 5:41 PM,50.0,0.04,15.0
2011,4,16,2011-04-16 5:51 PM,50.0,0.04,17.3
2011,4,16,2011-04-16 6:51 PM,51.1,0.05,15.0
2011,4,16,2011-04-16 7:12 PM,51.8,0.04,19.6
2011,4,16,2011-04-16 7:35 PM,51.8,0.16,16.1
2011,4,16,2011-04-16 7:42 PM,51.8,0.17,10.4
2011,4,16,2011-04-16 7:51 PM,52.0,0.18,15.0
2011,4,16,2011-04-16 8:22 PM,51.8,0.03,11.5
2011,4,16,2011-04-16 8:33 PM,51.8,0.05,9.2
2011,4,16,2011-04-16 8:51 PM,53.1,0.10,16.1
2011,4,16,2011-04-16 9:01 PM,53.6,0.04,9.2
2011,4,16,2011-04-16 9:25 PM,53.6,0.19,8.1
2011,4,16,2011-04-16 9:36 PM,53.6,0.23,11.5
2011,4,16,2011-04-16 9:51 PM,53.1,0.29,12.7
2011,4,16,2011-04-16 9:57 PM,51.8,0.02,10.4
2011,4,16,2011-04-16 10:12 PM,53.6,0.09,10.4
2011,4,16,2011-04-16 10:19 PM,53.6,0.15,10.4
2011,4,16,2011-04-16 10:51 PM,52.0,0.54,8.1
2011,4,16,2011-04-16 10:58 PM,51.8,0.03,9.2
2011,4,16,2011-04-16 11:09 PM,51.8,0.07,11.5
2011,4,16,2011-04-16 11:51 PM,53.1,0.14,6.9
