year,month,day,time,temperature,precipitation,windspeed
2009,1,20,2009-01-20 12:51 AM,25.0,,3.5
2009,1,20,2009-01-20 1:51 AM,24.1,,
2009,1,20,2009-01-20 2:51 AM,23.0,,5.8
2009,1,20,2009-01-20 3:51 AM,21.9,,4.6
2009,1,20,2009-01-20 4:51 AM,21.9,,3.5
2009,1,20,2009-01-20 5:51 AM,21.0,,5.8
2009,1,20,2009-01-20 6:51 AM,19.9,,5.8
2009,1,20,2009-01-20 7:51 AM,19.9,,6.9
2009,1,20,2009-01-20 8:51 AM,19.9,,
2009,1,20,2009-01-20 9:51 AM,21.0,,5.8
2009,1,20,2009-01-20 11:51 AM,27.0,,8.1
2009,1,20,2009-01-20 12:51 PM,27.0,,6.9
2009,1,20,2009-01-20 1:51 PM,28.0,,6.9
2009,1,20,2009-01-20 2:51 PM,28.9,,11.5
2009,1,20,2009-01-20 3:51 PM,28.9,,9.2
2009,1,20,2009-01-20 4:51 PM,28.0,,6.9
2009,1,20,2009-01-20 5:51 PM,27.0,,5.8
2009,1,20,2009-01-20 6:51 PM,26.1,,6.9
2009,1,20,2009-01-20 7:51 PM,24.1,,6.9
2009,1,20,2009-01-20 8:51 PM,23.0,,10.4
2009,1,20,2009-01-20 9:51 PM,23.0,,6.9
2009,1,20,2009-01-20 10:51 PM,21.0,,6.9
2009,1,20,2009-01-20 11:51 PM,19.9,,5.8
