year,month,day,time,temperature,precipitation,windspeed
2011,12,14,2011-12-14 12:51 AM,39.0,,
2011,12,14,2011-12-14 1:51 AM,39.0,,5.8
2011,12,14,2011-12-14 2:51 AM,39.0,,4.6
2011,12,14,2011-12-14 3:51 AM,39.0,,4.6
2011,12,14,2011-12-14 4:51 AM,39.0,,
2011,12,14,2011-12-14 5:51 AM,37.9,,
2011,12,14,2011-12-14 6:51 AM,37.9,,3.5
2011,12,14,2011-12-14 7:51 AM,39.9,,
2011,12,14,2011-12-14 8:51 AM,42.1,,
2011,12,14,2011-12-14 9:51 AM,44.1,,
2011,12,14,2011-12-14 10:46 AM,46.4,,4.6
2011,12,14,2011-12-14 10:51 AM,46.9,,
2011,12,14,2011-12-14 10:58 AM,46.4,,6.9
2011,12,14,2011-12-14 11:51 AM,48.9,,4.6
2011,12,14,2011-12-14 12:01 PM,48.2,,4.6
2011,12,14,2011-12-14 12:11 PM,48.2,,6.9
2011,12,14,2011-12-14 12:51 PM,48.9,,5.8
2011,12,14,2011-12-14 1:51 PM,48.0,,
2011,12,14,2011-12-14 2:51 PM,48.9,,6.9
2011,12,14,2011-12-14 3:51 PM,46.4,,
2011,12,14,2011-12-14 4:51 PM,46.9,,
2011,12,14,2011-12-14 5:51 PM,46.9,,4.6
2011,12,14,2011-12-14 6:51 PM,46.9,,8.1
2011,12,14,2011-12-14 7:51 PM,46.9,,4.6
2011,12,14,2011-12-14 8:51 PM,46.9,,6.9
2011,12,14,2011-12-14 9:51 PM,46.9,,8.1
2011,12,14,2011-12-14 10:51 PM,46.9,,4.6
2011,12,14,2011-12-14 11:41 PM,46.4,,8.1
2011,12,14,2011-12-14 11:51 PM,46.9,,6.9
